timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3768784925,-0.88653123,-0.45703828,0.07196453,0.0,-0.09728296,0.032072365,-0.99473995,0.0,0.4523261,-0.88886875,-0.07289541,0.0,0.0026490837,-0.4221557,0.51644486,1.0
3769112779,-0.8887682,-0.45321345,0.06847516,0.0,-0.09296353,0.031948447,-0.9951569,0.0,0.44883075,-0.89082944,-0.070527196,0.0,0.0026691258,-0.4235707,0.5176798,1.0
3769453836,-0.8903557,-0.45065364,0.06463529,0.0,-0.08853194,0.03212434,-0.99555516,0.0,0.4465742,-0.8921206,-0.06849921,0.0,0.0028461367,-0.4248789,0.51870066,1.0
3770109909,-0.89399123,-0.44409257,0.059683368,0.0,-0.082279444,0.03176415,-0.9961031,0.0,0.4404661,-0.89541787,-0.06493688,0.0,0.002870515,-0.42686138,0.5198312,1.0
3770773757,-0.8954673,-0.44098604,0.060576513,0.0,-0.08181186,0.02928096,-0.99621755,0.0,0.4375443,-0.89703614,-0.06229794,0.0,0.0027594864,-0.42792493,0.5197387,1.0
3771108961,-0.89561,-0.44050077,0.06198156,0.0,-0.08304164,0.028674304,-0.99613345,0.0,0.4370203,-0.89729416,-0.062260866,0.0,0.0027208477,-0.42834726,0.5193383,1.0
3771440469,-0.89670944,-0.4379567,0.06407693,0.0,-0.08525638,0.028846145,-0.9959414,0.0,0.43433085,-0.8985331,-0.06320512,0.0,0.0024333745,-0.42894304,0.51873267,1.0
3772105593,-0.9002979,-0.42991987,0.06805788,0.0,-0.08988592,0.030642807,-0.99548036,0.0,0.4258914,-0.9023467,-0.06623101,0.0,0.0018223077,-0.4306012,0.5175861,1.0
3772442388,-0.9028578,-0.42431325,0.06932968,0.0,-0.09131396,0.03167081,-0.9953185,0.0,0.42013106,-0.9049615,-0.067340136,0.0,0.0015259981,-0.43165076,0.5172357,1.0
3772764771,-0.9064028,-0.41648525,0.07052514,0.0,-0.09229745,0.03234607,-0.99520594,0.0,0.4122074,-0.9085669,-0.06775904,0.0,0.0010889024,-0.43284112,0.5170426,1.0
3773452328,-0.9157586,-0.39500165,0.07321638,0.0,-0.093306884,0.0318653,-0.9951275,0.0,0.39074385,-0.91812783,-0.066037655,0.0,-4.8935413e-05,-0.4357715,0.51674694,1.0
3774390378,-0.9244386,-0.3723979,0.08205004,0.0,-0.100069195,0.029283524,-0.9945492,0.0,0.36796546,-0.9276108,-0.06433594,0.0,-0.0010421425,-0.43714902,0.5144804,1.0
3774715483,-0.92747486,-0.36319575,0.08876659,0.0,-0.10612127,0.028069139,-0.993957,0.0,0.3585093,-0.93129,-0.06457639,0.0,-0.0017268956,-0.43747857,0.513067,1.0
3775394128,-0.92952085,-0.35331276,0.10564788,0.0,-0.121555656,0.023073971,-0.99231654,0.0,0.34816033,-0.9352208,-0.06439507,0.0,-0.002382189,-0.43777573,0.5101317,1.0
3776361475,-0.93271327,-0.33882034,0.12347659,0.0,-0.13658777,0.015028536,-0.9905139,0.0,0.3337506,-0.94073105,-0.06029594,0.0,-0.002596885,-0.43863663,0.5066087,1.0
3777025689,-0.9273287,-0.35086983,0.1301988,0.0,-0.13975833,0.0019414425,-0.9901837,0.0,0.34717283,-0.9364222,-0.05083728,0.0,0.00041554868,-0.43860936,0.5045888,1.0
3777670087,-0.920516,-0.3648918,0.1396558,0.0,-0.14388135,-0.015730858,-0.98946977,0.0,0.36324635,-0.9309169,-0.03802049,0.0,0.003875658,-0.43872148,0.5020326,1.0
3778317315,-0.91188776,-0.3811443,0.15228096,0.0,-0.15031004,-0.03513074,-0.98801446,0.0,0.38192585,-0.9238478,-0.025254369,0.0,0.007790044,-0.43874037,0.49876803,1.0
3778637393,-0.90519273,-0.39412087,0.15904479,0.0,-0.1545459,-0.04335928,-0.98703384,0.0,0.39590663,-0.9180354,-0.02166152,0.0,0.010208264,-0.4384347,0.49674904,1.0
3778960795,-0.8982135,-0.40737242,0.16510728,0.0,-0.1583637,-0.050484896,-0.9860894,0.0,0.410041,-0.9118658,-0.019166946,0.0,0.0126527995,-0.43807223,0.4946316,1.0
3779601128,-0.8812983,-0.4386956,0.17566808,0.0,-0.16531521,-0.062038064,-0.98428756,0.0,0.4427008,-0.8964917,-0.01784885,0.0,0.01740314,-0.436933,0.49009597,1.0
3780251498,-0.86436415,-0.46800518,0.18397169,0.0,-0.17029965,-0.07179725,-0.9827731,0.0,0.47315162,-0.88080424,-0.017642021,0.0,0.021154925,-0.4355012,0.48552582,1.0
3780583698,-0.8565712,-0.4805187,0.18811464,0.0,-0.17277302,-0.07644713,-0.9819903,0.0,0.48624563,-0.87364596,-0.017537951,0.0,0.022529915,-0.43478915,0.48330674,1.0
3780911544,-0.84997725,-0.49050072,0.19221736,0.0,-0.17510632,-0.08107698,-0.9812055,0.0,0.49686646,-0.86766094,-0.016976118,0.0,0.023516417,-0.43412253,0.481328,1.0
3781240569,-0.8432331,-0.50060225,0.19584456,0.0,-0.1771594,-0.08517122,-0.9804898,0.0,0.5075158,-0.8614773,-0.01686716,0.0,0.024306014,-0.4333206,0.47951806,1.0
3781567599,-0.8369889,-0.5102531,0.19771422,0.0,-0.17739509,-0.08879316,-0.9801257,0.0,0.51766795,-0.85542816,-0.016197205,0.0,0.024994016,-0.43241477,0.47797054,1.0
