timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3669069578,-0.9833629,-0.18096931,-0.015734136,0.0,0.00498645,0.059691787,-0.99820447,0.0,0.18158357,-0.9816756,-0.05779636,0.0,0.010211632,-0.5062151,0.54769117,1.0
3669425622,-0.98292255,-0.18352626,-0.013480157,0.0,0.003185466,0.0562734,-0.9984104,0.0,0.18399309,-0.9814028,-0.05472803,0.0,0.009937912,-0.50614333,0.5474406,1.0
3669778651,-0.9821409,-0.18778709,-0.011627242,0.0,0.0017336234,0.05276388,-0.9986055,0.0,0.18813871,-0.98079145,-0.05149603,0.0,0.00997135,-0.50590664,0.54705834,1.0
3670126922,-0.9810281,-0.19365707,-0.008993052,0.0,-0.0007890761,0.050376296,-0.99873006,0.0,0.19386417,-0.9797751,-0.04957342,0.0,0.010223672,-0.5056041,0.5463646,1.0
3670480951,-0.9801384,-0.19824529,-0.00525216,0.0,-0.0045471564,0.048942626,-0.9987912,0.0,0.19826269,-0.97892976,-0.048871994,0.0,0.010219857,-0.5053001,0.5454526,1.0
3670840232,-0.97958374,-0.20103392,-0.0010135621,0.0,-0.008840807,0.04811454,-0.99880266,0.0,0.20084198,-0.9784019,-0.048909426,0.0,0.009981081,-0.50485957,0.5445289,1.0
3671188699,-0.97883344,-0.20465153,0.0017138943,0.0,-0.011656873,0.04738921,-0.99880856,0.0,0.20432645,-0.9776872,-0.04877186,0.0,0.009920344,-0.50416577,0.5438575,1.0
3671535382,-0.97815037,-0.20787983,0.0026742145,0.0,-0.012761429,0.047198534,-0.9988039,0.0,0.20750499,-0.97701484,-0.04881978,0.0,0.010049179,-0.5033412,0.54336476,1.0
3671900934,-0.9771224,-0.21267,0.00206998,0.0,-0.01254914,0.047936022,-0.99877185,0.0,0.21230952,-0.9759478,-0.04950869,0.0,0.010470077,-0.50246805,0.542854,1.0
3672245830,-0.97684646,-0.2139362,0.0016391128,0.0,-0.012590349,0.049836695,-0.9986781,0.0,0.21357168,-0.97557557,-0.051376462,0.0,0.01064074,-0.5017753,0.542168,1.0
3672615726,-0.97681046,-0.21409497,0.0021411926,0.0,-0.0137373805,0.052690685,-0.9985163,0.0,0.21366452,-0.9753907,-0.05440986,0.0,0.010840014,-0.5010679,0.54127145,1.0
3672963374,-0.9758959,-0.21819896,0.004004851,0.0,-0.016788088,0.056762993,-0.99824643,0.0,0.21758902,-0.974252,-0.059057713,0.0,0.011305109,-0.50042456,0.5402453,1.0
3673323704,-0.9757539,-0.21878031,0.006230347,0.0,-0.020054713,0.061024785,-0.99793464,0.0,0.21794829,-0.9738639,-0.06393242,0.0,0.01146926,-0.49986488,0.53929985,1.0
3673662241,-0.9751229,-0.2215299,0.0077499,0.0,-0.022157922,0.06262773,-0.997791,0.0,0.22055517,-0.9731404,-0.06597841,0.0,0.011799142,-0.49952316,0.53881216,1.0
3674375718,-0.9741223,-0.22583684,0.009125009,0.0,-0.02285491,0.05825603,-0.99803996,0.0,0.22486262,-0.97242165,-0.061909914,0.0,0.012072369,-0.49939582,0.5390908,1.0
3674733576,-0.9736171,-0.22800243,0.009184256,0.0,-0.022164486,0.054435194,-0.9982712,0.0,0.22710833,-0.9721377,-0.05805254,0.0,0.012157127,-0.49921417,0.5394569,1.0
3675075958,-0.9728234,-0.23135416,0.00945694,0.0,-0.02182363,0.05095291,-0.9984625,0.0,0.23051661,-0.9715343,-0.054616928,0.0,0.012336254,-0.4988657,0.53969437,1.0
3675441380,-0.9714569,-0.23692396,0.011727236,0.0,-0.023787826,0.048110664,-0.99855846,0.0,0.23601827,-0.970336,-0.052372813,0.0,0.012428671,-0.49826565,0.53969306,1.0
3675791566,-0.970503,-0.24067597,0.014101297,0.0,-0.026117817,0.04681152,-0.9985622,0.0,0.23966983,-0.969476,-0.051716566,0.0,0.012158141,-0.49758652,0.5395949,1.0
3676145563,-0.97009325,-0.24230549,0.014405049,0.0,-0.02635467,0.046147346,-0.998587,0.0,0.24129835,-0.969102,-0.051153302,0.0,0.011665553,-0.4968186,0.5396644,1.0
3676488876,-0.9695722,-0.2444281,0.013566054,0.0,-0.025438674,0.04548186,-0.998641,0.0,0.24347895,-0.96860003,-0.05031562,0.0,0.011270076,-0.49597996,0.5398462,1.0
3676844826,-0.96904683,-0.24652138,0.0132609755,0.0,-0.025059313,0.044783592,-0.9986825,0.0,0.24560268,-0.9681022,-0.04957533,0.0,0.010915205,-0.49510568,0.539988,1.0
3677187817,-0.9679282,-0.2508575,0.013626479,0.0,-0.025585234,0.04447204,-0.998683,0.0,0.24992111,-0.9670019,-0.049463987,0.0,0.010779455,-0.49435014,0.54009527,1.0
