timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3694914316,-0.9273205,-0.37411454,-0.010711104,0.0,-0.028800309,0.09986311,-0.9945842,0.0,0.37315807,-0.92199004,-0.10337961,0.0,0.033808097,-0.47308463,0.5311508,1.0
3696914357,-0.929513,-0.36878312,-0.002348274,0.0,-0.03750804,0.10086894,-0.9941926,0.0,0.36687824,-0.92402637,-0.10759163,0.0,0.03750436,-0.49310762,0.51913995,1.0
3698914396,-0.93278706,-0.36027363,0.010550469,0.0,-0.05132693,0.10380334,-0.9932726,0.0,0.35675475,-0.9270533,-0.11531818,0.0,0.04535012,-0.5163231,0.506996,1.0
3700914435,-0.9318658,-0.362651,0.010493174,0.0,-0.04682778,0.09154719,-0.994699,0.0,0.35976803,-0.9274175,-0.1022917,0.0,0.05669646,-0.53727484,0.4992857,1.0
3702914475,-0.9232999,-0.3840695,0.0027566254,0.0,-0.032139882,0.070108056,-0.99702144,0.0,0.3827323,-0.92063856,-0.07707453,0.0,0.06871994,-0.54963374,0.49743468,1.0
3704914515,-0.9239695,-0.38234553,-0.009618834,0.0,-0.01693955,0.066034675,-0.9976736,0.0,0.38209116,-0.9216569,-0.067490935,0.0,0.073955774,-0.55756974,0.496392,1.0
3706914554,-0.9214859,-0.38807914,-0.01607421,0.0,-0.00794065,0.060198426,-0.9981548,0.0,0.38833073,-0.9196579,-0.058553576,0.0,0.07512015,-0.5600996,0.4971428,1.0
3708914594,-0.91844094,-0.39398873,-0.03521034,0.0,0.010216847,0.065356135,-0.9978099,0.0,0.39542702,-0.9167888,-0.05600071,0.0,0.08101429,-0.56637853,0.50279367,1.0
3710914634,-0.9190862,-0.39147413,-0.04503241,0.0,0.019192591,0.06967276,-0.99738514,0.0,0.39358807,-0.9175476,-0.056521654,0.0,0.08891721,-0.5739506,0.5061537,1.0
3712914673,-0.92657995,-0.37464842,-0.03298235,0.0,0.0126437545,0.056616783,-0.9983158,0.0,0.37588483,-0.9254366,-0.047722816,0.0,0.097370796,-0.5848305,0.5060702,1.0
3714914713,-0.93463564,-0.3552317,-0.016320288,0.0,-0.00015246868,0.04629469,-0.9989277,0.0,0.35560635,-0.93363106,-0.043322563,0.0,0.10221857,-0.59435385,0.5076397,1.0
3716914751,-0.9326031,-0.36018932,-0.022706196,0.0,0.0033691078,0.05422312,-0.99852324,0.0,0.3608886,-0.9313022,-0.04935527,0.0,0.105501994,-0.5850812,0.51690954,1.0
3718914792,-0.9294616,-0.36796653,-0.026486367,0.0,-0.009491488,0.0956223,-0.9953724,0.0,0.36879644,-0.9249091,-0.092369676,0.0,0.10652402,-0.57631534,0.52227664,1.0
3720914831,-0.9375794,-0.3474299,-0.015412167,0.0,-0.025159538,0.11196327,-0.9933938,0.0,0.3468603,-0.9309977,-0.11371565,0.0,0.10621873,-0.58016354,0.5263628,1.0
3722914871,-0.9395423,-0.34188735,-0.019318432,0.0,-0.024540573,0.1234957,-0.9920416,0.0,0.34155223,-0.93159103,-0.12441957,0.0,0.111782305,-0.58245504,0.5322828,1.0
3724914911,-0.94465137,-0.3272962,-0.022609442,0.0,-0.016710296,0.116826355,-0.99301183,0.0,0.32765037,-0.937672,-0.11582947,0.0,0.11215446,-0.5851471,0.53565437,1.0
3726914950,-0.93896043,-0.34395307,-0.0070176125,0.0,-0.028451577,0.09796667,-0.9947828,0.0,0.34284616,-0.9338622,-0.101772666,0.0,0.10754889,-0.5760082,0.5361308,1.0
3728914990,-0.9346715,-0.35539964,-0.00899376,0.0,-0.026305854,0.09436637,-0.99519,0.0,0.35453886,-0.9299389,-0.09755099,0.0,0.09560309,-0.56158894,0.53605545,1.0
3730915029,-0.9394851,-0.34238896,0.011718005,0.0,-0.039937466,0.075485766,-0.9963467,0.0,0.3402536,-0.93652093,-0.08459175,0.0,0.07623267,-0.5461515,0.5304784,1.0
3732915069,-0.94761753,-0.31766593,0.033302113,0.0,-0.057385728,0.06675869,-0.9961174,0.0,0.3142094,-0.9458496,-0.08149099,0.0,0.055802286,-0.5288484,0.5189395,1.0
3734915108,-0.9411677,-0.33063596,0.06987716,0.0,-0.07846323,0.012675524,-0.9968363,0.0,0.32870424,-0.94367313,-0.037872434,0.0,0.029891357,-0.49443042,0.50243634,1.0
3736915148,-0.92025495,-0.37374103,0.11596751,0.0,-0.11892952,-0.015212297,-0.99278617,0.0,0.37280908,-0.92740834,-0.030449748,0.0,0.004069522,-0.45696586,0.48243397,1.0
3738915189,-0.9083967,-0.39757895,0.12940663,0.0,-0.1387131,-0.0054005384,-0.99031776,0.0,0.39442843,-0.91755193,-0.050243378,0.0,-0.012187794,-0.432857,0.47670144,1.0
3740915228,-0.90248466,-0.41208422,0.12533161,0.0,-0.1367865,-0.0017124414,-0.9905991,0.0,0.40842488,-0.9111442,-0.054822206,0.0,-0.01761955,-0.42201868,0.48159924,1.0
3742915268,-0.8996204,-0.4207989,0.11666824,0.0,-0.13149397,0.006277919,-0.99129707,0.0,0.4164043,-0.9071322,-0.06098032,0.0,-0.013135105,-0.42402166,0.4882432,1.0
3744915307,-0.90424013,-0.4162193,0.0954534,0.0,-0.11639869,0.025174797,-0.9928835,0.0,0.41085422,-0.9089157,-0.07121158,0.0,-0.0019480735,-0.43182218,0.4914285,1.0
3746915346,-0.90837836,-0.40935898,0.0852883,0.0,-0.109806225,0.03671813,-0.99327457,0.0,0.40347427,-0.9116342,-0.07830417,0.0,0.008276597,-0.43893504,0.49114966,1.0
3748915385,-0.9092089,-0.40637785,0.090533525,0.0,-0.120095715,0.047782958,-0.9916118,0.0,0.39864308,-0.9124549,-0.09224892,0.0,0.013860047,-0.44389647,0.48620328,1.0
3750915425,-0.9139266,-0.39276177,0.102354676,0.0,-0.12348467,0.028840661,-0.99192727,0.0,0.38663915,-0.9191879,-0.07485831,0.0,0.012876168,-0.44758058,0.48501483,1.0
3752915464,-0.9074986,-0.40831053,0.0986346,0.0,-0.10810776,0.00012516975,-0.9941392,0.0,0.40590513,-0.9128431,-0.044255137,0.0,0.0055249184,-0.4331193,0.49075806,1.0
3754915504,-0.8978193,-0.42964378,0.096578285,0.0,-0.11172089,0.010092914,-0.99368846,0.0,0.42595726,-0.9029422,-0.05706203,0.0,-0.00064484775,-0.42038217,0.4922785,1.0
3756915544,-0.88326955,-0.46134722,0.08362967,0.0,-0.09874092,0.008663714,-0.9950756,0.0,0.45835078,-0.88717747,-0.053206444,0.0,-0.005667269,-0.39913797,0.4996854,1.0
3758915584,-0.8656844,-0.49360096,0.08336043,0.0,-0.098122716,0.0040230155,-0.99516624,0.0,0.49087965,-0.8696793,-0.05191636,0.0,-0.013261586,-0.3832593,0.5088569,1.0
3760915623,-0.8516753,-0.52049327,0.06111774,0.0,-0.08054198,0.0147615075,-0.99664176,0.0,0.51784325,-0.85373795,-0.054493308,0.0,-0.0072805583,-0.38751704,0.5198233,1.0
3762915664,-0.8641648,-0.5001407,0.055483446,0.0,-0.07883805,0.025666118,-0.99655694,0.0,0.49699467,-0.8655637,-0.061609864,0.0,0.0025283098,-0.40505645,0.5237833,1.0
3764915703,-0.87539554,-0.47945702,0.06166497,0.0,-0.10081011,0.056306243,-0.9933108,0.0,0.47277787,-0.87575686,-0.097623825,0.0,0.0030709803,-0.4132349,0.514014,1.0
3766915742,-0.880442,-0.46781147,0.0772917,0.0,-0.11050396,0.04392594,-0.9929045,0.0,0.46109703,-0.882736,-0.090369105,0.0,0.002924934,-0.41555226,0.5105025,1.0
3768915783,-0.8875371,-0.45528936,0.07063891,0.0,-0.09559567,0.0319919,-0.9949062,0.0,0.45071024,-0.8897687,-0.07191789,0.0,0.002612576,-0.42274606,0.5169371,1.0
3770915820,-0.89549565,-0.440852,0.06112796,0.0,-0.08223252,0.028906882,-0.99619377,0.0,0.43740705,-0.89711416,-0.0621382,0.0,0.0027265549,-0.42812598,0.519596,1.0
3772915861,-0.9083061,-0.4122211,0.07109085,0.0,-0.09259763,0.032407522,-0.9951761,0.0,0.4079287,-0.9105073,-0.06760669,0.0,0.0008111298,-0.433474,0.5169754,1.0
3774915900,-0.9283364,-0.35982534,0.0933692,0.0,-0.11032984,0.02684027,-0.99353266,0.0,0.35499215,-0.93263364,-0.06461644,0.0,-0.0019242465,-0.43760964,0.5121855,1.0
3776915938,-0.9278054,-0.35022968,0.1285122,0.0,-0.13889235,0.0045683384,-0.9902968,0.0,0.3462443,-0.9366525,-0.052882433,0.0,3.899634e-05,-0.43854094,0.5049329,1.0
3778915977,-0.8992419,-0.40546456,0.16420317,0.0,-0.15776816,-0.049501657,-0.9862347,0.0,0.4080115,-0.9127695,-0.019455552,0.0,0.012307644,-0.4381203,0.49493083,1.0
3780916016,-0.8498845,-0.49063912,0.19227353,0.0,-0.17513922,-0.081138134,-0.98119456,0.0,0.49701318,-0.8675769,-0.016971946,0.0,0.023529053,-0.43411344,0.48130175,1.0
3782916055,-0.82141006,-0.5336213,0.20132962,0.0,-0.17687145,-0.09726274,-0.9794164,0.0,0.5422194,-0.840112,-0.014489651,0.0,0.024123088,-0.42876184,0.47179738,1.0
3784916094,-0.7979114,-0.5602502,0.22238845,0.0,-0.1944495,-0.10997689,-0.9747277,0.0,0.57054913,-0.8209899,-0.02118826,0.0,0.017714277,-0.4219765,0.45784894,1.0
3786916133,-0.78693485,-0.56417704,0.24987414,0.0,-0.22426698,-0.115747094,-0.9676293,0.0,0.5748366,-0.8175001,-0.035440445,0.0,0.014402181,-0.42165333,0.44321007,1.0
3788916172,-0.7733977,-0.5759322,0.2648749,0.0,-0.2505619,-0.106084585,-0.96227086,0.0,0.58230174,-0.81058526,-0.062261343,0.0,0.014974877,-0.42352042,0.43321463,1.0
3790916210,-0.7769891,-0.581375,0.24143603,0.0,-0.23947592,-0.08171821,-0.9674573,0.0,0.58218515,-0.8095217,-0.07573128,0.0,0.025203064,-0.43537837,0.4353067,1.0
3792916250,-0.7880075,-0.57786274,0.21241218,0.0,-0.22609212,-0.04929304,-0.97285795,0.0,0.57264876,-0.814644,-0.09180689,0.0,0.041019723,-0.45235538,0.43946737,1.0
3794916289,-0.81892323,-0.54845697,0.16899765,0.0,-0.20648743,0.0068294406,-0.9784255,0.0,0.53547007,-0.836151,-0.11884248,0.0,0.05685702,-0.47492108,0.44679078,1.0
3796916329,-0.83162856,-0.5455293,0.10388264,0.0,-0.169419,0.07108587,-0.9829771,0.0,0.5288582,-0.8350716,-0.15154004,0.0,0.0731554,-0.4885488,0.4612428,1.0
3798916366,-0.8478005,-0.5287925,0.040159687,0.0,-0.11295095,0.10606277,-0.98792344,0.0,0.51814705,-0.84209806,-0.1496476,0.0,0.089288875,-0.50165707,0.48077977,1.0
3800916407,-0.8577945,-0.5138263,-0.013098121,0.0,-0.036638483,0.08654362,-0.9955742,0.0,0.5126857,-0.85351795,-0.09306264,0.0,0.10090044,-0.5102482,0.50407034,1.0
3802916444,-0.8658459,-0.49844223,-0.043197498,0.0,0.03716241,0.022029102,-0.9990664,0.0,0.4989285,-0.866643,-0.0005505085,0.0,0.10501738,-0.51852894,0.52701384,1.0
3804916484,-0.8661001,-0.49498105,-0.06974688,0.0,0.09437472,-0.024898052,-0.99522537,0.0,0.49088112,-0.868547,0.068277836,0.0,0.1055399,-0.521903,0.54661703,1.0
3806916523,-0.8656399,-0.49386305,-0.08225933,0.0,0.108431175,-0.024526834,-0.99380124,0.0,0.48878416,-0.8691937,0.074781716,0.0,0.10428518,-0.52295667,0.5564073,1.0
3808916563,-0.8639232,-0.49542975,-0.09047192,0.0,0.113995776,-0.017389297,-0.9933288,0.0,0.49055153,-0.86847365,0.07150036,0.0,0.1028485,-0.5222809,0.56256115,1.0
3810916601,-0.8610015,-0.5015439,-0.084442705,0.0,0.1045143,-0.011988759,-0.9944512,0.0,0.49774852,-0.8650493,0.062740624,0.0,0.10076167,-0.5201541,0.56163657,1.0
3812916641,-0.8523097,-0.51990587,-0.057152405,0.0,0.07366626,-0.011142373,-0.9972209,0.0,0.5178241,-0.854151,0.04779601,0.0,0.095958754,-0.51284814,0.5511808,1.0
3814916680,-0.8470864,-0.53144765,0.0027767122,0.0,0.0030625165,-0.010105848,-0.9999442,0.0,0.5314461,-0.84703076,0.010188222,0.0,0.08782855,-0.5033062,0.5259324,1.0
3816916719,-0.8440523,-0.5319633,0.067754626,0.0,-0.07916047,-0.0013654232,-0.996861,0.0,0.5303859,-0.84676635,-0.040957928,0.0,0.07774198,-0.49731463,0.49684423,1.0
3818916758,-0.83902454,-0.53088963,0.1191349,0.0,-0.1393672,-0.001957655,-0.99023867,0.0,0.52594084,-0.84743845,-0.07234573,0.0,0.07029991,-0.49432477,0.47357973,1.0
3820916796,-0.8363955,-0.52145016,0.16891496,0.0,-0.17510949,-0.037820578,-0.9838223,0.0,0.51940274,-0.85244316,-0.05967796,0.0,0.06329903,-0.49275497,0.4574059,1.0
3822916835,-0.8269956,-0.52465665,0.2020238,0.0,-0.18942618,-0.07829857,-0.9787681,0.0,0.5293354,-0.8477055,-0.034631133,0.0,0.059241816,-0.4905549,0.45058158,1.0
3824916875,-0.8312242,-0.5140882,0.21161099,0.0,-0.18956977,-0.095721245,-0.97719014,0.0,0.52261764,-0.8523793,-0.017889619,0.0,0.056693673,-0.49207908,0.44879112,1.0
3826916914,-0.8344846,-0.50750077,0.21465997,0.0,-0.19328971,-0.09521294,-0.976511,0.0,0.5160184,-0.85637474,-0.018641114,0.0,0.053720668,-0.49287492,0.44845212,1.0
3828916953,-0.8345287,-0.5094346,0.20985326,0.0,-0.19228616,-0.08763838,-0.9774178,0.0,0.51632154,-0.856035,-0.024820447,0.0,0.05144401,-0.4920192,0.4507849,1.0
3830916992,-0.8407402,-0.5003041,0.20700477,0.0,-0.18488128,-0.09407222,-0.9782478,0.0,0.5088949,-0.8607239,-0.0134061575,0.0,0.05342126,-0.495664,0.45640382,1.0
3832917031,-0.84568465,-0.49236304,0.20590393,0.0,-0.17636853,-0.10630131,-0.97856754,0.0,0.5036982,-0.8638744,0.0030598044,0.0,0.056094974,-0.4980501,0.46285844,1.0
3834917070,-0.8651724,-0.458327,0.20350379,0.0,-0.19620061,-0.06409085,-0.97846717,0.0,0.46150053,-0.88647,-0.03447473,0.0,0.052400395,-0.5026618,0.46029308,1.0
3836917110,-0.91439533,-0.3596922,0.18574955,0.0,-0.19556168,-0.009269595,-0.98064756,0.0,0.3544531,-0.933025,-0.061865926,0.0,0.044270128,-0.510532,0.45998996,1.0
3838917150,-0.93768525,-0.2766799,0.21022356,0.0,-0.21934089,0.0020566583,-0.9756459,0.0,0.26950935,-0.9609597,-0.062615395,0.0,0.03117545,-0.515867,0.46399298,1.0
3840917188,-0.9457351,-0.21358854,0.2448771,0.0,-0.25684303,0.029755652,-0.9659949,0.0,0.19903898,-0.9764704,-0.08299959,0.0,0.010642365,-0.5122167,0.46612513,1.0
3842917228,-0.94241095,-0.18216181,0.2804975,0.0,-0.29228458,0.040891886,-0.95545673,0.0,0.16257766,-0.98241794,-0.09178007,0.0,-0.009222686,-0.50226635,0.4695152,1.0
3844917266,-0.9400437,-0.17673296,0.29168996,0.0,-0.30309924,0.040813208,-0.95208454,0.0,0.15635994,-0.98341227,-0.09193373,0.0,-0.021184102,-0.4932654,0.47844517,1.0
3846917307,-0.93657935,-0.1875636,0.29603916,0.0,-0.3098083,0.04824418,-0.9495743,0.0,0.16382338,-0.981067,-0.1032933,0.0,-0.027583823,-0.48767796,0.48285913,1.0
3848917345,-0.9348831,-0.20323914,0.2910112,0.0,-0.3086034,0.060312748,-0.9492767,0.0,0.1753785,-0.97726977,-0.1191057,0.0,-0.03013052,-0.4825905,0.48561195,1.0
3850917385,-0.9246681,-0.257022,0.2809424,0.0,-0.3098645,0.079111755,-0.9474837,0.0,0.2212983,-0.963162,-0.152794,0.0,-0.026735827,-0.47021365,0.48730183,1.0
3852917423,-0.88310385,-0.37693658,0.279368,0.0,-0.3388017,0.10042268,-0.9354832,0.0,0.32456294,-0.9207791,-0.21639049,0.0,-0.02032946,-0.44622466,0.48270324,1.0
3854917464,-0.818939,-0.5073294,0.26824635,0.0,-0.34789968,0.06714553,-0.93512434,0.0,0.45640445,-0.85913247,-0.23148799,0.0,-0.013804838,-0.42264605,0.4805667,1.0
3856917502,-0.7759812,-0.57668185,0.25552142,0.0,-0.3303995,0.026544213,-0.94346786,0.0,0.53729814,-0.8165375,-0.21113324,0.0,-0.011273265,-0.40686765,0.48392043,1.0
3858917542,-0.7689781,-0.5943842,0.23532963,0.0,-0.30016837,0.010699034,-0.9538262,0.0,0.5644214,-0.80411005,-0.18664265,0.0,-0.00788936,-0.40251055,0.49028152,1.0
3860917581,-0.77389693,-0.5949999,0.21692827,0.0,-0.26209128,-0.010924101,-0.9649811,0.0,0.57653356,-0.80365133,-0.14748979,0.0,-0.0032884926,-0.4013867,0.4983794,1.0
3862917620,-0.79129577,-0.57992125,0.19375831,0.0,-0.2239286,-0.020010233,-0.97440004,0.0,0.56895244,-0.81442666,-0.114026904,0.0,0.0041685253,-0.40829784,0.5052039,1.0
3864917660,-0.8237002,-0.5371301,0.1816848,0.0,-0.20513035,-0.016439795,-0.9785966,0.0,0.52862054,-0.84333926,-0.09664035,0.0,0.009766236,-0.42868567,0.5049026,1.0
3866917699,-0.8331654,-0.52365637,0.17781977,0.0,-0.1951659,-0.022437096,-0.9805137,0.0,0.5174419,-0.85163414,-0.08350623,0.0,0.019183874,-0.45312077,0.5030894,1.0
3868917738,-0.8476944,-0.4974767,0.18420562,0.0,-0.19457787,-0.03145778,-0.9803827,0.0,0.49351212,-0.866907,-0.07013166,0.0,0.027709767,-0.4804169,0.49966788,1.0
3870917777,-0.85970044,-0.47446728,0.18919681,0.0,-0.19351663,-0.04025078,-0.98027086,0.0,0.47272182,-0.87935233,-0.057213545,0.0,0.03562525,-0.49862805,0.4895963,1.0
3872917817,-0.8396876,-0.49850678,0.21544413,0.0,-0.22579204,-0.04033208,-0.9733404,0.0,0.49390602,-0.86594725,-0.078692794,0.0,0.04495816,-0.5104287,0.47283405,1.0
3874917856,-0.83248234,-0.5002614,0.23814109,0.0,-0.24733019,-0.049070597,-0.9676878,0.0,0.49578264,-0.8644827,-0.08287907,0.0,0.04763952,-0.5211014,0.45914176,1.0
3876917896,-0.8378022,-0.4822112,0.256047,0.0,-0.2607893,-0.058566928,-0.9636177,0.0,0.47966307,-0.8740952,-0.07668817,0.0,0.04170452,-0.5220618,0.44772848,1.0
3878917934,-0.84348893,-0.4845245,0.23186755,0.0,-0.22869116,-0.06665242,-0.97121465,0.0,0.48603177,-0.8722348,-0.054585934,0.0,0.043232292,-0.52614045,0.44894528,1.0
3880917974,-0.8427415,-0.4943666,0.21304785,0.0,-0.20036943,-0.07926047,-0.9765093,0.0,0.49963963,-0.8656327,-0.0322603,0.0,0.042541787,-0.5277616,0.45504934,1.0
3882918013,-0.8436121,-0.500285,0.19502136,0.0,-0.1828579,-0.0738194,-0.98036397,0.0,0.5048579,-0.8627082,-0.029206038,0.0,0.04157774,-0.53072864,0.4612383,1.0
3884918052,-0.84694576,-0.49922755,0.1829056,0.0,-0.16959998,-0.07236612,-0.98285246,0.0,0.5039032,-0.8634436,-0.02337861,0.0,0.034870595,-0.52521986,0.47019714,1.0
3886918092,-0.8398049,-0.5158605,0.16916223,0.0,-0.15914136,-0.063985586,-0.9851802,0.0,0.51903945,-0.8542798,-0.028359413,0.0,0.02674207,-0.514165,0.48302442,1.0
3888918131,-0.8331665,-0.5341742,0.14314781,0.0,-0.14406952,-0.04025507,-0.98874843,0.0,0.5339263,-0.8444154,-0.043418884,0.0,0.018807322,-0.5019345,0.49891555,1.0
3890918169,-0.8269303,-0.5509274,0.1125433,0.0,-0.13686284,0.0030714273,-0.9905855,0.0,0.54539484,-0.8345478,-0.077941656,0.0,0.010937259,-0.48659182,0.513962,1.0
3892918209,-0.8157209,-0.57207763,0.085597515,0.0,-0.12600145,0.031305075,-0.9915361,0.0,0.56455594,-0.81960195,-0.09761894,0.0,0.009368315,-0.47533405,0.5267532,1.0
3894918247,-0.8294033,-0.55330473,0.07709549,0.0,-0.1261579,0.05107087,-0.9906945,0.0,0.5442187,-0.8314117,-0.112161875,0.0,0.0134148,-0.47775906,0.531891,1.0
3896918286,-0.8369665,-0.540014,0.088724256,0.0,-0.14013699,0.054768443,-0.9886162,0.0,0.5290073,-0.83987224,-0.121515274,0.0,0.013360366,-0.46185952,0.5331546,1.0
3898918325,-0.83744526,-0.5389725,0.09051764,0.0,-0.14744934,0.063336074,-0.98703945,0.0,0.5262542,-0.83993864,-0.13251138,0.0,0.0097414255,-0.44001776,0.5412802,1.0
