timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
414484203327,0.03143102,-0.68698525,0.7259911,0.0,-0.9986402,-0.051807642,-0.0057893693,0.0,0.0415892,-0.7248219,-0.6876794,0.0,0.024034172,-0.06123328,-0.15216562,1.0
414484535491,0.032306075,-0.6844264,0.72836584,0.0,-0.9985932,-0.052760005,-0.0052853823,0.0,0.04204601,-0.72717047,-0.685168,0.0,0.02376467,-0.062029757,-0.15231006,1.0
414484871086,0.033379197,-0.6816917,0.73087764,0.0,-0.9985432,-0.053765297,-0.004543662,0.0,0.042393237,-0.7296613,-0.6824932,0.0,0.023488134,-0.06282671,-0.15243721,1.0
414485202146,0.034728944,-0.67973423,0.73263556,0.0,-0.9984822,-0.054949164,-0.0036512017,0.0,0.04273975,-0.731397,-0.6806108,0.0,0.023253784,-0.06354183,-0.15260771,1.0
414485536422,0.035559356,-0.6782023,0.73401415,0.0,-0.9984243,-0.056008816,-0.0033818483,0.0,0.043405026,-0.7327375,-0.6791253,0.0,0.023140714,-0.06412292,-0.15283664,1.0
414485869601,0.03620106,-0.67853475,0.73367596,0.0,-0.9983362,-0.057529926,-0.0039457977,0.0,0.044885546,-0.7323123,-0.6794884,0.0,0.02320227,-0.06447551,-0.15333053,1.0
414486201997,0.036735713,-0.6792541,0.732983,0.0,-0.99819726,-0.05977583,-0.005366832,0.0,0.04746023,-0.7314645,-0.6802254,0.0,0.023486733,-0.064822376,-0.1538658,1.0
414486540210,0.036341906,-0.67843324,0.7337626,0.0,-0.99804777,-0.06195855,-0.007855296,0.0,0.050792217,-0.7320447,-0.6793604,0.0,0.023977175,-0.06543514,-0.15430479,1.0
414486872107,0.0350886,-0.6760437,0.7360256,0.0,-0.99793106,-0.06340277,-0.010661393,0.0,0.05387366,-0.7341287,-0.67686975,0.0,0.024569765,-0.06630498,-0.15465653,1.0
414487206476,0.033070683,-0.6736803,0.73828256,0.0,-0.9978355,-0.06426406,-0.013943672,0.0,0.05683863,-0.73622346,-0.6743474,0.0,0.02522786,-0.06721141,-0.15501375,1.0
414487559905,0.03066039,-0.6700349,0.741696,0.0,-0.997733,-0.06498945,-0.01746592,0.0,0.05990523,-0.7394792,-0.6705085,0.0,0.026003405,-0.06828305,-0.15524581,1.0
