timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
414573055539,0.05862516,-0.8026024,0.59362656,0.0,-0.9982779,-0.045896888,0.036533624,0.0,-0.0020763874,-0.5947461,-0.803911,0.0,0.003467083,-0.028031712,-0.13440414,1.0
414575055579,0.019880831,-0.8316826,0.5548949,0.0,-0.9962593,-0.06316066,-0.058972523,0.0,0.08409411,-0.5516469,-0.8298272,0.0,0.02594705,-0.019427262,-0.13519004,1.0
414577055617,0.0024052858,-0.82913893,0.55903757,0.0,-0.99462956,-0.05982852,-0.0844553,0.0,0.10347153,-0.5558321,-0.82483006,0.0,0.036047354,-0.019314077,-0.13300851,1.0
414579055657,0.0065003037,-0.82899296,0.55922097,0.0,-0.9953023,-0.05938375,-0.07646224,0.0,0.09659542,-0.55609703,-0.8254845,0.0,0.03659688,-0.018741237,-0.13189048,1.0
414581055695,0.015562117,-0.8308009,0.5563523,0.0,-0.99726796,-0.053082347,-0.05137235,0.0,0.07221264,-0.5540328,-0.82935715,0.0,0.032093674,-0.018786874,-0.13286732,1.0
414583055734,0.022031307,-0.83700085,0.5467578,0.0,-0.9997425,-0.015481353,0.016584218,0.0,-0.0054163933,-0.54698247,-0.8371264,0.0,0.021606117,-0.015381807,-0.13517058,1.0
414585055772,0.030240893,-0.8671028,0.49721012,0.0,-0.99949557,-0.02141285,0.02344717,0.0,-0.009684354,-0.49766845,-0.8673129,0.0,0.015254781,-0.0060198726,-0.14530832,1.0
414587055811,0.03978473,-0.8835902,0.46656784,0.0,-0.9951314,-0.07717514,-0.06129907,0.0,0.09017071,-0.4618575,-0.8823588,0.0,0.015620321,-0.0058544744,-0.17229995,1.0
414589055851,0.0530591,-0.8828919,0.46656898,0.0,-0.9847126,-0.12388611,-0.1224473,0.0,0.16590914,-0.4529394,-0.875968,0.0,0.017599672,-0.0124658905,-0.20219488,1.0
414591055890,0.062062085,-0.86108595,0.5046576,0.0,-0.97833174,-0.15255201,-0.13998212,0.0,0.19752313,-0.485035,-0.85189533,0.0,0.01830779,-0.025252422,-0.22697967,1.0
414593055929,0.054048717,-0.8340641,0.5490139,0.0,-0.9713255,-0.17140138,-0.16476892,0.0,0.23152941,-0.5243655,-0.8194119,0.0,0.023919448,-0.03681495,-0.23993173,1.0
414595055967,0.021239102,-0.7933563,0.6083872,0.0,-0.9634602,-0.17876005,-0.19947353,0.0,0.26700878,-0.58192,-0.7681639,0.0,0.0339932,-0.049993932,-0.24612507,1.0
414597056006,-0.013803601,-0.7567925,0.65350926,0.0,-0.9543542,-0.185045,-0.23444857,0.0,0.2983576,-0.62691563,-0.7196939,0.0,0.043685198,-0.060954943,-0.25152627,1.0
414599056047,-0.024941444,-0.73772824,0.67463696,0.0,-0.94874525,-0.19521332,-0.24854448,0.0,0.31505635,-0.64625764,-0.6950474,0.0,0.0476626,-0.068122834,-0.25626156,1.0
414601056086,-0.022544265,-0.7276687,0.68555844,0.0,-0.9462723,-0.20573187,-0.24948631,0.0,0.32258442,-0.6543493,-0.6839347,0.0,0.048710838,-0.07322478,-0.26267132,1.0
