timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3073616712,-0.006332159,-0.99992836,-0.010161847,0.0,-0.056640387,0.010504365,-0.9983394,0.0,0.9983746,-0.005745977,-0.056702852,0.0,-0.24693872,0.5490733,0.5155241,1.0
3073946962,0.012428403,-0.9998202,-0.014330596,0.0,-0.06481439,0.013495922,-0.99780613,0.0,0.99782,0.013330042,-0.06463504,0.0,-0.25799662,0.55710083,0.51304597,1.0
3074276547,0.0255332,-0.99957114,-0.014341444,0.0,-0.070993364,0.012496769,-0.9973985,0.0,0.99714994,0.026484936,-0.0706439,0.0,-0.26744652,0.5625379,0.5103564,1.0
3074626910,0.03460622,-0.99931586,-0.013059378,0.0,-0.07751134,0.010343909,-0.996938,0.0,0.9963908,0.035512596,-0.077100515,0.0,-0.27570957,0.5662456,0.50728726,1.0
3074956547,0.03964472,-0.9991503,-0.011282116,0.0,-0.08387175,0.007923603,-0.9964452,0.0,0.9956877,0.040450126,-0.08348632,0.0,-0.2817987,0.56854177,0.5044255,1.0
3075288089,0.0411458,-0.9991274,-0.007166773,0.0,-0.0897598,0.0034475923,-0.9959574,0.0,0.99511313,0.041622728,-0.08953953,0.0,-0.286321,0.5698369,0.5016145,1.0
3075615482,0.038732886,-0.999248,-0.0017306805,0.0,-0.09671375,-0.002024889,-0.9953102,0.0,0.9945583,0.03871861,-0.0967195,0.0,-0.28936172,0.57033616,0.49888018,1.0
3075945301,0.03281051,-0.9994582,0.0025137663,0.0,-0.105277896,-0.005956888,-0.99442476,0.0,0.9939012,0.03236276,-0.10541618,0.0,-0.29111624,0.5705194,0.4962697,1.0
3076276696,0.024216294,-0.99968743,0.00622347,0.0,-0.11474848,-0.008963823,-0.9933542,0.0,0.99309945,0.023341298,-0.114929676,0.0,-0.2916789,0.5703722,0.4939041,1.0
3076616611,0.01222533,-0.99987924,0.009569496,0.0,-0.12591001,-0.011033177,-0.99198014,0.0,0.9919661,0.010922253,-0.12602949,0.0,-0.2912303,0.56972694,0.49158722,1.0
3077312369,-0.013391137,-0.9998214,0.013339907,0.0,-0.14760545,-0.011218309,-0.9889827,0.0,0.98895574,-0.015212625,-0.14742887,0.0,-0.28734684,0.5676697,0.48818952,1.0
3078028856,-0.029179335,-0.9995353,0.008823872,0.0,-0.16188756,-0.003985524,-0.9868012,0.0,0.9863778,-0.030222595,-0.1616962,0.0,-0.279822,0.5664231,0.4876075,1.0
3078357238,-0.03419602,-0.99940586,0.004299909,0.0,-0.16553077,0.0014207363,-0.9862036,0.0,0.98561156,-0.034436047,-0.16548109,0.0,-0.275025,0.5661907,0.488262,1.0
3078699590,-0.04183507,-0.9991244,0.00048783422,0.0,-0.16775537,0.006542921,-0.98580694,0.0,0.9849405,-0.041323185,-0.1678822,0.0,-0.26894885,0.565572,0.48938793,1.0
3079028803,-0.0492332,-0.99878454,-0.0023982525,0.0,-0.1700387,0.010747671,-0.98537886,0.0,0.98420686,-0.04810545,-0.17036128,0.0,-0.26219591,0.5648967,0.49070573,1.0
3079356762,-0.056723475,-0.9983768,-0.005108565,0.0,-0.1724698,0.0148386955,-0.984903,0.0,0.9833801,-0.05498615,-0.17303145,0.0,-0.25448495,0.5640137,0.492259,1.0
3079697092,-0.0669477,-0.99773127,-0.0071057677,0.0,-0.17546576,0.018783808,-0.98430634,0.0,0.98220664,-0.06465015,-0.17632532,0.0,-0.24554941,0.5623837,0.49420375,1.0
3080023634,-0.07825637,-0.9968941,-0.008833826,0.0,-0.17999426,0.022843957,-0.9834024,0.0,0.9805498,-0.07536748,-0.18122292,0.0,-0.23623323,0.56022334,0.496316,1.0
3080361745,-0.09355879,-0.9955549,-0.010842651,0.0,-0.18723843,0.028289795,-0.98190725,0.0,0.9778491,-0.089835644,-0.18905306,0.0,-0.22588784,0.5570377,0.49870914,1.0
3080683479,-0.113633156,-0.9934634,-0.010875374,0.0,-0.19687226,0.03324485,-0.97986543,0.0,0.9738219,-0.109204024,-0.19936323,0.0,-0.21544154,0.5534021,0.50111854,1.0
3081020692,-0.13472927,-0.9908447,-0.008626401,0.0,-0.21300182,0.03746295,-0.9763332,0.0,0.96771795,-0.12970334,-0.21609902,0.0,-0.20406732,0.54959124,0.5033431,1.0
3081327431,-0.15760362,-0.98749495,-0.0038963556,0.0,-0.23340556,0.04108447,-0.9715113,0.0,0.9595224,-0.1522041,-0.23696208,0.0,-0.19361971,0.5458469,0.5051484,1.0
3081679269,-0.18162012,-0.98336285,0.0034513474,0.0,-0.26606888,0.045761466,-0.9628673,0.0,0.9466899,-0.17579418,-0.2699535,0.0,-0.18149345,0.5425362,0.5065337,1.0
3082342027,-0.22487354,-0.97393113,0.029827416,0.0,-0.36400896,0.055573285,-0.9297359,0.0,0.90384126,-0.21993065,-0.36701655,0.0,-0.16036248,0.53675365,0.50480306,1.0
3082716252,-0.2425096,-0.96867853,0.053394407,0.0,-0.43868166,0.060402513,-0.8966102,0.0,0.86530197,-0.2408598,-0.43958962,0.0,-0.1498867,0.5332357,0.50149995,1.0
3083126584,-0.2503183,-0.9647133,0.08166584,0.0,-0.53232807,0.066685975,-0.8439076,0.0,0.8086828,-0.2547184,-0.5302367,0.0,-0.14013685,0.52954566,0.4961573,1.0
3083518658,-0.25135016,-0.9615611,0.11055815,0.0,-0.62059736,0.07245135,-0.7807749,0.0,0.7427528,-0.2648601,-0.6149528,0.0,-0.13194917,0.52562773,0.49063173,1.0
3083879917,-0.25343585,-0.9580119,0.13410172,0.0,-0.69213086,0.082731664,-0.71701485,0.0,0.6758144,-0.2745332,-0.68403673,0.0,-0.1248018,0.52215713,0.485846,1.0
3084234776,-0.25648272,-0.9538187,0.15635446,0.0,-0.7462841,0.09262514,-0.65915143,0.0,0.6142286,-0.28574574,-0.7355765,0.0,-0.1168907,0.519875,0.48172012,1.0
3084597527,-0.2568679,-0.95014614,0.176751,0.0,-0.7877732,0.099903464,-0.6078096,0.0,0.55985,-0.2953666,-0.7741616,0.0,-0.10772583,0.5190504,0.47751033,1.0
3085347143,-0.2570969,-0.9426198,0.2130002,0.0,-0.84059334,0.10939336,-0.5305053,0.0,0.47676402,-0.31543788,-0.8204845,0.0,-0.08655763,0.51900166,0.46715993,1.0
3085790241,-0.2535988,-0.93758816,0.23794141,0.0,-0.8625211,0.107825816,-0.4943996,0.0,0.43788698,-0.33060867,-0.83603406,0.0,-0.07478246,0.5173863,0.45991576,1.0
3086012062,-0.25010633,-0.9351251,0.2509737,0.0,-0.8724257,0.105241776,-0.47728136,0.0,0.4199049,-0.33832702,-0.8421488,0.0,-0.06974512,0.516096,0.4557243,1.0
3086678091,-0.23219633,-0.9298465,0.28542888,0.0,-0.90009403,0.0941872,-0.42539275,0.0,0.3686664,-0.35568768,-0.8588191,0.0,-0.05690044,0.51137304,0.44172418,1.0
3086991890,-0.22401047,-0.92652327,0.30228084,0.0,-0.9114756,0.08937299,-0.40152758,0.0,0.34500897,-0.36546808,-0.8645239,0.0,-0.052366063,0.5088601,0.43437168,1.0
3087328648,-0.21412468,-0.9230843,0.31947786,0.0,-0.9228694,0.083996534,-0.37584144,0.0,0.32009828,-0.37531316,-0.8698721,0.0,-0.0486214,0.5065409,0.42564252,1.0
3087668381,-0.20413065,-0.92022014,0.33395508,0.0,-0.93290806,0.07947892,-0.35123494,0.0,0.29667094,-0.38324705,-0.87470484,0.0,-0.045769274,0.5046459,0.41592786,1.0
3088009885,-0.19289601,-0.917343,0.34824246,0.0,-0.94269896,0.0747928,-0.3251533,0.0,0.2722311,-0.39100856,-0.8792057,0.0,-0.044298068,0.50286037,0.4052854,1.0
3088340589,-0.18086386,-0.9145464,0.3617914,0.0,-0.95200264,0.0704329,-0.29787594,0.0,0.24693939,-0.39830142,-0.88338923,0.0,-0.044107825,0.50081795,0.39419362,1.0
3088677122,-0.1680721,-0.91091865,0.3768009,0.0,-0.9605604,0.06543785,-0.270262,0.0,0.22152968,-0.40736353,-0.8859906,0.0,-0.044954926,0.49828976,0.38199863,1.0
3089009751,-0.15516889,-0.9068142,0.3919319,0.0,-0.96802473,0.060412586,-0.24347156,0.0,0.19710582,-0.417179,-0.88719285,0.0,-0.046566352,0.49550948,0.36912814,1.0
3089344338,-0.14292955,-0.9024133,0.40647444,0.0,-0.97412604,0.055618644,-0.21905509,0.0,0.17507067,-0.42726675,-0.8870139,0.0,-0.04864241,0.49249452,0.35522687,1.0
3089675366,-0.13284004,-0.8971522,0.4212739,0.0,-0.9786185,0.051381886,-0.19916305,0.0,0.15703368,-0.43872318,-0.8847952,0.0,-0.050954625,0.48944184,0.34036294,1.0
3090001676,-0.12293553,-0.89265656,0.43364862,0.0,-0.9817616,0.04553789,-0.18458182,0.0,0.1450207,-0.44843125,-0.8819742,0.0,-0.053216085,0.48706397,0.32436296,1.0
3090336553,-0.1099875,-0.8904659,0.4415574,0.0,-0.9843163,0.035936415,-0.17271283,0.0,0.13792698,-0.4536285,-0.88045263,0.0,-0.055475116,0.48650098,0.30608675,1.0
3090671323,-0.09377885,-0.88827336,0.44963986,0.0,-0.9866183,0.022411227,-0.16149954,0.0,0.13337876,-0.45876813,-0.8784884,0.0,-0.05790162,0.4864352,0.28659642,1.0
3090987514,-0.076701164,-0.8869369,0.4554777,0.0,-0.9884833,0.007873952,-0.15112515,0.0,0.13045205,-0.46182358,-0.87732625,0.0,-0.06011471,0.48625422,0.26701096,1.0
3091338735,-0.059563994,-0.8844358,0.46284506,0.0,-0.9900913,-0.006723881,-0.140264,0.0,0.12716654,-0.46661356,-0.8752718,0.0,-0.062203124,0.4857406,0.24405977,1.0
3091673699,-0.04482162,-0.8829637,0.46729678,0.0,-0.99116284,-0.019154549,-0.13126142,0.0,0.12484984,-0.46905053,-0.87430227,0.0,-0.06371038,0.48505864,0.22066432,1.0
3091991132,-0.033076048,-0.88161284,0.47081268,0.0,-0.99177223,-0.029335856,-0.12460782,0.0,0.1236676,-0.4710605,-0.87338877,0.0,-0.064596415,0.48409227,0.19718525,1.0
3092338371,-0.023893237,-0.8801039,0.47417933,0.0,-0.9921889,-0.03721285,-0.119064406,0.0,0.12243466,-0.47332036,-0.8723401,0.0,-0.064938396,0.48221397,0.17020208,1.0
3092675670,-0.017403364,-0.8785601,0.47731435,0.0,-0.99247974,-0.042671442,-0.11472982,0.0,0.12116481,-0.47572154,-0.87121046,0.0,-0.064754695,0.47945508,0.14296348,1.0
3093423145,-0.0048440695,-0.8697307,0.49350297,0.0,-0.99342155,-0.052278996,-0.10188538,0.0,0.11441265,-0.49075,-0.86375594,0.0,-0.06389554,0.46851447,0.08167708,1.0
3094089620,0.0061204433,-0.86137456,0.5079336,0.0,-0.99413735,-0.060076,-0.0899,0.0,0.10795215,-0.5044055,-0.8566923,0.0,-0.06280769,0.45503467,0.02915989,1.0
3094417279,0.011382461,-0.85528654,0.51803064,0.0,-0.9941991,-0.06509268,-0.085624546,0.0,0.10695346,-0.51405084,-0.8510661,0.0,-0.0613655,0.4469108,0.004155919,1.0
3095010404,0.018448234,-0.84383523,0.5362848,0.0,-0.9940007,-0.07331276,-0.0811633,0.0,0.10780507,-0.53157026,-0.8401253,0.0,-0.057741046,0.4311954,-0.038240865,1.0
3095710746,0.023588657,-0.8321113,0.5541067,0.0,-0.9934713,-0.081392646,-0.07993622,0.0,0.111616075,-0.5486036,-0.8285986,0.0,-0.05241642,0.41181892,-0.083386555,1.0
3096073010,0.025618494,-0.82754666,0.5608122,0.0,-0.99311084,-0.08523607,-0.080409765,0.0,0.11434424,-0.55488867,-0.8240292,0.0,-0.049373765,0.4018981,-0.10480306,1.0
3096391905,0.025921881,-0.82471985,0.56494725,0.0,-0.9927606,-0.08753967,-0.08224006,0.0,0.117280215,-0.5587255,-0.8210187,0.0,-0.046607472,0.3931102,-0.12263371,1.0
3097742989,0.02309233,-0.8022465,0.59654623,0.0,-0.99215406,-0.09172726,-0.08495006,0.0,0.122870386,-0.58990407,-0.7980703,0.0,-0.036202896,0.35487443,-0.18463774,1.0
3098070715,0.02166313,-0.7965584,0.60417336,0.0,-0.9923769,-0.0904659,-0.08369014,0.0,0.12132114,-0.5977547,-0.7924459,0.0,-0.03467679,0.34662983,-0.1963386,1.0
3098742955,0.018174767,-0.78603417,0.61791587,0.0,-0.9930088,-0.08628416,-0.08055231,0.0,0.11663324,-0.61213183,-0.7821071,0.0,-0.03306604,0.3322768,-0.21615471,1.0
3099071051,0.016281009,-0.78305423,0.62174034,0.0,-0.9935818,-0.08228552,-0.07761699,0.0,0.111938566,-0.61648613,-0.77936804,0.0,-0.033353943,0.32677242,-0.22421418,1.0
3099803233,0.013000965,-0.77713186,0.6292035,0.0,-0.9945497,-0.07515228,-0.07227084,0.0,0.10345006,-0.62483454,-0.7738733,0.0,-0.034997936,0.31635672,-0.23850045,1.0
3100439539,0.015218258,-0.7706498,0.63707715,0.0,-0.9949821,-0.07468581,-0.06657717,0.0,0.09888834,-0.6328672,-0.7679193,0.0,-0.036761977,0.30863416,-0.24792318,1.0
3100753311,0.015825689,-0.7659739,0.64267707,0.0,-0.9949478,-0.07579517,-0.065835655,0.0,0.09914005,-0.6383881,-0.76330364,0.0,-0.03743876,0.30530116,-0.2514799,1.0
3101344395,0.013909459,-0.7594143,0.65045863,0.0,-0.99490774,-0.075455904,-0.066820025,0.0,0.099825025,-0.6462169,-0.7565968,0.0,-0.038622405,0.30055538,-0.25682765,1.0
3102031856,0.010218978,-0.7528831,0.6580752,0.0,-0.99470973,-0.07492745,-0.070275426,0.0,0.10221699,-0.6538756,-0.74966574,0.0,-0.0400416,0.29718465,-0.26078892,1.0
