timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3061094251,-0.8062134,-0.58095217,-0.11186658,0.0,0.1583462,-0.029702187,-0.98693675,0.0,0.5700404,-0.81339544,0.11593807,0.0,-0.0052473694,-0.4217348,0.6399389,1.0
3061733777,-0.7988293,-0.5920274,-0.10665329,0.0,0.15405516,-0.029951453,-0.9876081,0.0,0.5814967,-0.8053609,0.11513114,0.0,-0.007168263,-0.4170662,0.6382859,1.0
3062022437,-0.7951362,-0.5972196,-0.105293214,0.0,0.15336734,-0.030053496,-0.987712,0.0,0.5867166,-0.8015144,0.115490794,0.0,-0.0077008456,-0.4150602,0.6378487,1.0
3063672240,-0.782176,-0.6159219,-0.094026595,0.0,0.14221972,-0.029567957,-0.9893934,0.0,0.60660887,-0.7872521,0.110723555,0.0,-0.0022729635,-0.38463768,0.6306889,1.0
3064006042,-0.7779013,-0.6226086,-0.08501935,0.0,0.1317472,-0.029304028,-0.9908501,0.0,0.6144204,-0.78198457,0.10482246,0.0,0.00034244359,-0.37048537,0.62733203,1.0
3064332266,-0.7687125,-0.6351433,-0.07532588,0.0,0.12039584,-0.028027773,-0.9923302,0.0,0.6281606,-0.77188563,0.09801394,0.0,0.0031065345,-0.35243267,0.6235111,1.0
3064670566,-0.75327015,-0.6543578,-0.06633374,0.0,0.109342426,-0.025138497,-0.9936863,0.0,0.64855886,-0.7557672,0.09048498,0.0,0.005774528,-0.3300142,0.6190245,1.0
3064987274,-0.7343848,-0.6763817,-0.056454778,0.0,0.099580735,-0.025095701,-0.99471307,0.0,0.6713889,-0.7361238,0.085784316,0.0,0.0077669173,-0.3064417,0.61467147,1.0
3065316793,-0.7078289,-0.7050564,-0.04328698,0.0,0.08832353,-0.027539134,-0.99571115,0.0,0.7008404,-0.7086163,0.08176601,0.0,0.009369761,-0.2795009,0.6094621,1.0
3065673461,-0.6820791,-0.7307453,-0.027911454,0.0,0.07525501,-0.032175303,-0.99664503,0.0,0.72739565,-0.6818914,0.07693851,0.0,0.009485275,-0.24868795,0.60338426,1.0
3066441118,-0.6195216,-0.7849665,0.00452742,0.0,0.046020985,-0.04207778,-0.99805385,0.0,0.7836294,-0.6181076,0.062193036,0.0,0.0051929504,-0.17266685,0.59101754,1.0
3066771820,-0.5906867,-0.806787,0.013570219,0.0,0.037024885,-0.043900013,-0.99834967,0.0,0.80605125,-0.5892093,0.055802226,0.0,0.0014724582,-0.13580345,0.5864092,1.0
3067802055,-0.48375034,-0.8748254,0.025807798,0.0,0.034392953,-0.048466444,-0.9982325,0.0,0.87452996,-0.48200765,0.053533554,0.0,-0.0171514,-0.009100314,0.57582366,1.0
3068114585,-0.45312297,-0.8910513,0.026589394,0.0,0.039049715,-0.04963875,-0.99800354,0.0,0.8905923,-0.45118004,0.057287753,0.0,-0.024730623,0.030875608,0.57318467,1.0
3068743021,-0.3993237,-0.91644406,0.025909245,0.0,0.052195817,-0.0509398,-0.997337,0.0,0.9153232,-0.3969077,0.06817579,0.0,-0.042338327,0.11241738,0.56821454,1.0
3069051796,-0.36866856,-0.9292038,0.025765419,0.0,0.05716622,-0.05032909,-0.99709535,0.0,0.9278015,-0.36612478,0.07167375,0.0,-0.0521428,0.15301546,0.5649694,1.0
3069349996,-0.34087253,-0.9396615,0.029020369,0.0,0.058762223,-0.05210507,-0.99691117,0.0,0.93827116,-0.33811435,0.07297784,0.0,-0.06272529,0.19145037,0.56130445,1.0
3069670129,-0.31419015,-0.9488746,0.03035146,0.0,0.058852404,-0.051376104,-0.9969436,0.0,0.94753397,-0.31144378,0.0719856,0.0,-0.07503995,0.23127085,0.5571032,1.0
3070000132,-0.2871964,-0.9574654,0.027899593,0.0,0.055919886,-0.04583621,-0.99738264,0.0,0.95623815,-0.28488454,0.06670523,0.0,-0.088771686,0.27097535,0.5523665,1.0
3070326378,-0.26270497,-0.9645243,0.026046693,0.0,0.04780644,-0.03997302,-0.9980563,0.0,0.9636909,-0.2609494,0.056611836,0.0,-0.10301101,0.3081636,0.5470083,1.0
3070697964,-0.23565698,-0.9715862,0.022030264,0.0,0.03805062,-0.03187549,-0.998767,0.0,0.9710908,-0.23452842,0.044481397,0.0,-0.12016669,0.34811544,0.5415391,1.0
3071007345,-0.21640491,-0.97608614,0.02061209,0.0,0.029865831,-0.027721047,-0.99916947,0.0,0.9758469,-0.21560955,0.035150528,0.0,-0.13432801,0.3788458,0.53700066,1.0
3071340916,-0.19977212,-0.9795759,0.022856176,0.0,0.01860097,-0.027113676,-0.9994594,0.0,0.97966594,-0.1992389,0.023637474,0.0,-0.14941911,0.40925002,0.5323981,1.0
3071637278,-0.18814373,-0.98187166,0.023027718,0.0,0.007938564,-0.02496612,-0.9996569,0.0,0.9821096,-0.18789616,0.012491703,0.0,-0.16280822,0.43390444,0.5288672,1.0
3071962473,-0.16562653,-0.98600286,0.019132644,0.0,-0.0031026006,-0.018879414,-0.9998169,0.0,0.98618364,-0.16565561,6.788969e-05,0.0,-0.17728859,0.45974442,0.5257133,1.0
3072292240,-0.13029861,-0.99136615,0.014685512,0.0,-0.014486462,-0.012906671,-0.99981177,0.0,0.991369,-0.13048673,-0.012679696,0.0,-0.1918694,0.4843608,0.5231203,1.0
3072621189,-0.09412253,-0.9955043,0.010584682,0.0,-0.026758492,-0.008098364,-0.9996091,0.0,0.9952009,-0.094368964,-0.025875926,0.0,-0.2063649,0.5059251,0.52085066,1.0
3072971804,-0.058484554,-0.9982832,0.0032131374,0.0,-0.038642943,-0.000952363,-0.9992527,0.0,0.9975401,-0.05856493,-0.038520932,0.0,-0.22145757,0.52503383,0.5189464,1.0
3073283025,-0.029234767,-0.9995644,-0.004012376,0.0,-0.04729107,0.005392909,-0.99886644,0.0,0.99845314,-0.029012054,-0.047428012,0.0,-0.23422027,0.5383183,0.5175655,1.0
3073609318,-0.0067970753,-0.9999266,-0.010031611,0.0,-0.05643028,0.010399342,-0.99835247,0.0,0.9983835,-0.006219685,-0.05649686,0.0,-0.24667123,0.5488713,0.5155724,1.0
3073937571,0.01194793,-0.99982655,-0.014278263,0.0,-0.0646126,0.013477564,-0.9978193,0.0,0.99783874,0.012844324,-0.06444025,0.0,-0.25770378,0.5569168,0.5131165,1.0
3074273791,0.025451005,-0.999573,-0.014349788,0.0,-0.07094422,0.012512326,-0.9974017,0.0,0.9971554,0.026402831,-0.0705955,0.0,-0.2673744,0.562504,0.510379,1.0
3074613566,0.034325123,-0.9993248,-0.013104081,0.0,-0.07724431,0.010419846,-0.99695766,0.0,0.9964211,0.03523287,-0.07683444,0.0,-0.2754283,0.5661369,0.50740397,1.0
3074947483,0.039545774,-0.99915314,-0.011353612,0.0,-0.08370635,0.008010149,-0.9964582,0.0,0.99570537,0.04035595,-0.08331847,0.0,-0.28165278,0.5684966,0.50450295,1.0
3075277307,0.041144967,-0.99912626,-0.007330388,0.0,-0.089560926,0.0036191344,-0.9959747,0.0,0.995131,0.04163581,-0.08933377,0.0,-0.2861995,0.5698133,0.50170517,1.0
3075603623,0.03890288,-0.9992413,-0.00191769,0.0,-0.096425116,-0.0018439293,-0.9953387,0.0,0.9945798,0.038906574,-0.096423864,0.0,-0.28928012,0.57033294,0.49898052,1.0
3075934367,0.03303194,-0.9994515,0.002395451,0.0,-0.10498312,-0.005853176,-0.9944568,0.0,0.99392533,0.032597363,-0.10511899,0.0,-0.29108328,0.57052094,0.49635392,1.0
3076265113,0.024582267,-0.9996791,0.0060961843,0.0,-0.11438677,-0.008870602,-0.99339664,0.0,0.99313205,0.02372256,-0.114568114,0.0,-0.291683,0.5703892,0.49399,1.0
3076611637,0.012414455,-0.9998777,0.009526312,0.0,-0.12574518,-0.011012673,-0.99200153,0.0,0.991985,0.011117309,-0.12586665,0.0,-0.2912467,0.56974083,0.49162102,1.0
3076941846,-0.00053715706,-0.9999287,0.011914521,0.0,-0.13640055,-0.011729836,-0.9905842,0.0,0.9906535,-0.0021573901,-0.13638449,0.0,-0.28984886,0.56878227,0.48973405,1.0
3077309885,-0.013317227,-0.9998225,0.013337404,0.0,-0.14753747,-0.011227965,-0.98899287,0.0,0.98896694,-0.015138328,-0.14736187,0.0,-0.28736797,0.56767696,0.48819852,1.0
3078016421,-0.029014707,-0.9995385,0.008992314,0.0,-0.16171068,-0.004183769,-0.9868293,0.0,0.9864115,-0.030086786,-0.16151452,0.0,-0.279994,0.5664332,0.48760253,1.0
3078346141,-0.033985496,-0.99941254,0.004439354,0.0,-0.16544154,0.001245141,-0.98621887,0.0,0.9856339,-0.03425163,-0.16538668,0.0,-0.27521092,0.56620616,0.48824129,1.0
3078687533,-0.041549087,-0.9991363,0.0006047785,0.0,-0.16768119,0.0063762665,-0.9858208,0.0,0.98496544,-0.041061312,-0.16780138,0.0,-0.26918304,0.5656001,0.4893551,1.0
3079022278,-0.049096704,-0.9987913,-0.0023412704,0.0,-0.16999024,0.010665894,-0.98538804,0.0,0.98422194,-0.047981292,-0.17030847,0.0,-0.2623412,0.5649115,0.49068496,1.0
3079345640,-0.056417108,-0.9983947,-0.00503242,0.0,-0.1723826,0.01470536,-0.98492044,0.0,0.9834132,-0.054698765,-0.17293549,0.0,-0.2547633,0.56405646,0.49221426,1.0
3079691161,-0.06675959,-0.99774396,-0.007075101,0.0,-0.175405,0.018716335,-0.98431844,0.0,0.9822302,-0.06447178,-0.1762588,0.0,-0.24571255,0.5624179,0.4941735,1.0
3080016757,-0.0780015,-0.99691427,-0.008793652,0.0,-0.17986858,0.022748351,-0.9834274,0.0,0.980593,-0.07512733,-0.18108785,0.0,-0.23643595,0.56027645,0.49627763,1.0
3080339305,-0.09225297,-0.9956776,-0.010760456,0.0,-0.1866928,0.027910471,-0.9820219,0.0,0.9780774,-0.088585466,-0.18846083,0.0,-0.22659154,0.55728465,0.49856734,1.0
3081319503,-0.15700126,-0.9875901,-0.0040454865,0.0,-0.23280057,0.04098946,-0.9716603,0.0,0.95976794,-0.15161008,-0.23634696,0.0,-0.19388926,0.54593664,0.50511456,1.0
3082361716,-0.22590137,-0.9736621,0.030843884,0.0,-0.36757356,0.05587381,-0.92831475,0.0,0.9021412,-0.22104472,-0.37051463,0.0,-0.15977687,0.5365842,0.5046604,1.0
3082705298,-0.24213076,-0.9688152,0.052630514,0.0,-0.43629003,0.060267687,-0.89778554,0.0,0.86661637,-0.24034354,-0.43727708,0.0,-0.15016444,0.53333366,0.5016347,1.0
3083516569,-0.25134706,-0.96157885,0.11041096,0.0,-0.62014544,0.07240766,-0.78113806,0.0,0.7431313,-0.2648077,-0.61451817,0.0,-0.13198878,0.5256483,0.49066293,1.0
3083865643,-0.25328612,-0.9581752,0.13321662,0.0,-0.6896044,0.082258224,-0.7194995,0.0,0.6784484,-0.2741059,-0.68159676,0.0,-0.12508534,0.5222822,0.48603535,1.0
3084224406,-0.25645983,-0.9539293,0.15571657,0.0,-0.74490225,0.09240568,-0.66074365,0.0,0.6159135,-0.28544766,-0.7342825,0.0,-0.11713059,0.5199169,0.48184794,1.0
3084585373,-0.25684083,-0.95026946,0.17612772,0.0,-0.7866181,0.09967017,-0.6093422,0.0,0.5614845,-0.29504916,-0.7730986,0.0,-0.10804726,0.51905257,0.47766322,1.0
3085352656,-0.25708663,-0.942557,0.21328932,0.0,-0.840886,0.109414816,-0.5300366,0.0,0.47625285,-0.3156175,-0.820712,0.0,-0.08640958,0.5189943,0.46706983,1.0
3085790574,-0.2535951,-0.93758434,0.23796113,0.0,-0.8625366,0.107823014,-0.49437335,0.0,0.43785894,-0.33062074,-0.8360443,0.0,-0.07477474,0.51738465,0.45990956,1.0
3085983140,-0.25065446,-0.9354231,0.24931154,0.0,-0.8711652,0.10564059,-0.47949073,0.0,0.4221892,-0.33737794,-0.8413874,0.0,-0.07051511,0.5162983,0.4561985,1.0
3086660527,-0.2326684,-0.9299865,0.28458792,0.0,-0.89942765,0.09443349,-0.42674586,0.0,0.36999333,-0.3552566,-0.85842717,0.0,-0.057143778,0.51148796,0.4421431,1.0
3086982804,-0.22426605,-0.9266299,0.30176353,0.0,-0.911152,0.08953273,-0.4022258,0.0,0.34569687,-0.3651582,-0.86437976,0.0,-0.05246423,0.50892246,0.43460336,1.0
3087323836,-0.21426678,-0.92312956,0.31925136,0.0,-0.9227159,0.08406675,-0.37620208,0.0,0.32044488,-0.375186,-0.869799,0.0,-0.048659757,0.506568,0.42577723,1.0
3087663401,-0.20428634,-0.9202541,0.33376554,0.0,-0.9327673,0.07954538,-0.35159323,0.0,0.29700562,-0.38315126,-0.87463295,0.0,-0.04579553,0.5046691,0.41608036,1.0
3087995113,-0.19341588,-0.91747624,0.347603,0.0,-0.94227034,0.075000346,-0.326346,0.0,0.2733443,-0.39065644,-0.8790169,0.0,-0.044310972,0.50292873,0.40577388,1.0
3088329240,-0.18126786,-0.914688,0.3612302,0.0,-0.9516947,0.07059157,-0.29882035,0.0,0.24782771,-0.39794758,-0.8832996,0.0,-0.04408142,0.50089264,0.39459038,1.0
3088672742,-0.16824746,-0.910962,0.37661773,0.0,-0.96045434,0.065505385,-0.27062228,0.0,0.22185618,-0.40725568,-0.88595855,0.0,-0.04493326,0.49832207,0.38216573,1.0
3088995365,-0.15572536,-0.9070125,0.39125165,0.0,-0.9677263,0.060638487,-0.2445991,0.0,0.19812956,-0.41671485,-0.8871827,0.0,-0.04646483,0.49563166,0.36970997,1.0
3089326425,-0.14353633,-0.9026628,0.4057057,0.0,-0.97384113,0.055859327,-0.22025698,0.0,0.17615537,-0.4267078,-0.88706803,0.0,-0.048500836,0.4926532,0.3560087,1.0
3089669254,-0.13301253,-0.8972535,0.4210034,0.0,-0.9785502,0.05146748,-0.19947588,0.0,0.15731244,-0.43850577,-0.8848535,0.0,-0.050904587,0.48949337,0.3406527,1.0
3089985947,-0.123449326,-0.8928366,0.43313187,0.0,-0.9816321,0.045891166,-0.18518242,0.0,0.14546067,-0.44803676,-0.88210225,0.0,-0.053094476,0.4871418,0.325178,1.0
3090318585,-0.11075878,-0.89049125,0.44131368,0.0,-0.9841914,0.036528468,-0.17329983,0.0,0.13820148,-0.45353162,-0.88045967,0.0,-0.055338323,0.48649424,0.30711895,1.0
3090651061,-0.09485364,-0.8884562,0.44905275,0.0,-0.986485,0.023348987,-0.16217938,0.0,0.13360436,-0.45836708,-0.87866354,0.0,-0.057742536,0.48643866,0.28781402,1.0
3090979716,-0.07710755,-0.88697356,0.45533752,0.0,-0.9884415,0.008216202,-0.1513796,0.0,0.13052858,-0.46174705,-0.8773551,0.0,-0.060058594,0.48625782,0.2675094,1.0
3091317613,-0.060565352,-0.88456,0.46247724,0.0,-0.9900073,-0.005877733,-0.14089255,0.0,0.1273463,-0.46638912,-0.8753648,0.0,-0.06207992,0.48577335,0.24549615,1.0
3091656287,-0.045532346,-0.8830499,0.4670649,0.0,-0.99111813,-0.018546104,-0.13168442,0.0,0.12494615,-0.46891242,-0.87436223,0.0,-0.06363936,0.48509452,0.2219233,1.0
3091981390,-0.03340125,-0.88164663,0.47072634,0.0,-0.99175763,-0.029054046,-0.124789104,0.0,0.123696476,-0.47101462,-0.8734094,0.0,-0.06457585,0.4841277,0.19793032,1.0
3092321560,-0.024256468,-0.88019466,0.4739924,0.0,-0.992172,-0.03690219,-0.119301096,0.0,0.122499585,-0.47317588,-0.87240934,0.0,-0.06493318,0.4823232,0.17154324,1.0
3092671058,-0.017480254,-0.878583,0.47726935,0.0,-0.99247605,-0.042607903,-0.11478527,0.0,0.12118392,-0.47568494,-0.87122774,0.0,-0.06475963,0.47950014,0.14334343,1.0
3093023301,-0.012104273,-0.8753313,0.4833725,0.0,-0.9928043,-0.04707551,-0.11010873,0.0,0.11913653,-0.48122698,-0.8684628,0.0,-0.06436005,0.4752603,0.11442925,1.0
3094078518,0.005970955,-0.8615772,0.50759155,0.0,-0.99413294,-0.05993676,-0.09004116,0.0,0.108000755,-0.5040758,-0.8568802,0.0,-0.06240295,0.45459682,0.028905896,1.0
3094401453,0.011129141,-0.85560226,0.5175145,0.0,-0.994195,-0.06485844,-0.08584912,0.0,0.10701777,-0.5135548,-0.85135734,0.0,-0.061446868,0.4473144,0.005354002,1.0
3094709821,0.015275896,-0.84968925,0.5270628,0.0,-0.9942049,-0.06900656,-0.08243154,0.0,0.106411904,-0.52274907,-0.84581923,0.0,-0.059802197,0.43930098,-0.017276185,1.0
3095325874,0.021422386,-0.83779407,0.5455659,0.0,-0.99375534,-0.07761359,-0.080165595,0.0,0.109505594,-0.54044163,-0.83422506,0.0,-0.05544348,0.422466,-0.059145078,1.0
3095651043,0.023315549,-0.83307004,0.55267596,0.0,-0.9935174,-0.08083415,-0.07993144,0.0,0.11126359,-0.5472295,-0.8295542,0.0,-0.052924566,0.41347748,-0.07973737,1.0
3096058402,0.025532842,-0.8276497,0.5606642,0.0,-0.99312675,-0.085085034,-0.080374405,0.0,0.114225894,-0.5547583,-0.8241335,0.0,-0.04950497,0.40229395,-0.10396215,1.0
3096382054,0.025942266,-0.8248547,0.5647493,0.0,-0.9927717,-0.0874809,-0.082167774,0.0,0.11718123,-0.55853546,-0.82116187,0.0,-0.046699595,0.3933908,-0.12210691,1.0
3097733224,0.023138821,-0.80242974,0.59629774,0.0,-0.9921505,-0.09174931,-0.08496654,0.0,0.12288965,-0.5896511,-0.798254,0.0,-0.036266528,0.3551355,-0.18427259,1.0
3098059733,0.021707594,-0.79675275,0.60391563,0.0,-0.9923677,-0.090515375,-0.08374712,0.0,0.121389315,-0.5974884,-0.79263663,0.0,-0.034727044,0.34689465,-0.19597684,1.0
3098739629,0.018191993,-0.78607494,0.617863,0.0,-0.9930039,-0.08631432,-0.08057651,0.0,0.116669774,-0.61207473,-0.7821456,0.0,-0.033068728,0.3323384,-0.21606997,1.0
3099054547,0.01639247,-0.7832039,0.6215488,0.0,-0.9935499,-0.08251858,-0.07777682,0.0,0.11220443,-0.6162648,-0.7795049,0.0,-0.033334196,0.32703164,-0.22385167,1.0
3099408152,0.013942599,-0.7798953,0.6257546,0.0,-0.99410224,-0.07812226,-0.07521638,0.0,0.10754633,-0.6210154,-0.77638483,0.0,-0.03395794,0.32171106,-0.23130791,1.0
3099793409,0.012978792,-0.7771798,0.6291447,0.0,-0.9945393,-0.07519364,-0.072369814,0.0,0.10355204,-0.6247699,-0.7739117,0.0,-0.034968168,0.3164825,-0.23833932,1.0
3100103260,0.014206886,-0.77534777,0.63137484,0.0,-0.99484557,-0.07436538,-0.06893712,0.0,0.10040262,-0.62714106,-0.77240777,0.0,-0.03587137,0.31266227,-0.2434282,1.0
3100422584,0.015179515,-0.7709257,0.63674414,0.0,-0.99498254,-0.074628234,-0.06663507,0.0,0.09888977,-0.63253784,-0.7681905,0.0,-0.036720343,0.30882746,-0.2477298,1.0
3100742301,0.015817285,-0.7661211,0.6425017,0.0,-0.9949489,-0.07576656,-0.06585023,0.0,0.09912935,-0.6382147,-0.7634498,0.0,-0.037413213,0.30540675,-0.25137174,1.0
3101034803,0.015468478,-0.7627285,0.6465336,0.0,-0.9949371,-0.07595754,-0.06580478,0.0,0.099300355,-0.6422425,-0.76004183,0.0,-0.038014095,0.30285314,-0.25427812,1.0
3101333418,0.013974786,-0.75954354,0.6503062,0.0,-0.99490833,-0.075481415,-0.066780776,0.0,0.09980902,-0.6460619,-0.75673103,0.0,-0.038599133,0.3006286,-0.25675407,1.0
3101662724,0.012115717,-0.75595367,0.654513,0.0,-0.99486125,-0.074914575,-0.06810948,0.0,0.10052022,-0.65032434,-0.75297666,0.0,-0.03927011,0.29869062,-0.25891802,1.0
3102018221,0.010301232,-0.75298715,0.6579547,0.0,-0.9947163,-0.07493031,-0.070179075,0.0,0.10214463,-0.6537553,-0.74978054,0.0,-0.040010557,0.2972299,-0.26073334,1.0
3102344550,0.008307517,-0.75090885,0.66035366,0.0,-0.9945501,-0.07483888,-0.072589606,0.0,0.10392827,-0.6561518,-0.7474382,0.0,-0.04085748,0.2963797,-0.26201457,1.0
3102661541,0.008009434,-0.7491165,0.6623899,0.0,-0.9944257,-0.07561207,-0.07348743,0.0,0.1051352,-0.65810895,-0.74554634,0.0,-0.041912597,0.29598698,-0.2628682,1.0
3102982848,0.008706093,-0.7493672,0.6620975,0.0,-0.99447507,-0.07575679,-0.07266548,0.0,0.104611516,-0.6578069,-0.74588656,0.0,-0.043232862,0.29615134,-0.26353848,1.0
