timestamp,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
3054175710,-0.9256058,-0.35247418,-0.13789737,0.0,0.15235272,-0.013458014,-0.98823446,0.0,0.3464713,-0.9357247,0.0661574,0.0,0.033186466,-0.52624136,0.6412196,1.0
3054462928,-0.92157924,-0.36277544,-0.1381496,0.0,0.15357238,-0.013870239,-0.98804,0.0,0.35652047,-0.9317733,0.068494976,0.0,0.031783834,-0.5211482,0.64172924,1.0
3054763657,-0.91602206,-0.3764773,-0.13845062,0.0,0.15546298,-0.015023589,-0.98772746,0.0,0.36977696,-0.92630404,0.07229018,0.0,0.030578494,-0.51570886,0.64224523,1.0
3055095174,-0.9102285,-0.39065513,-0.13737813,0.0,0.15644768,-0.017246127,-0.9875357,0.0,0.38341662,-0.9203756,0.07681501,0.0,0.029126257,-0.5096576,0.64285934,1.0
3055430133,-0.9032872,-0.40685865,-0.13615276,0.0,0.15784296,-0.02005434,-0.9872604,0.0,0.39894503,-0.9132708,0.082334995,0.0,0.027676687,-0.5035685,0.64376414,1.0
3055754024,-0.8972504,-0.4201309,-0.13576421,0.0,0.15962827,-0.021984577,-0.9869324,0.0,0.41165605,-0.90719724,0.08679038,0.0,0.025940359,-0.49778426,0.64470124,1.0
3056081014,-0.89052856,-0.4341961,-0.13576773,0.0,0.16174652,-0.023254752,-0.9865584,0.0,0.42520252,-0.90051824,0.09093857,0.0,0.02407974,-0.49182397,0.6454887,1.0
3057070434,-0.8679215,-0.47843814,-0.13345268,0.0,0.16532798,-0.024909139,-0.9859241,0.0,0.46837947,-0.87776804,0.1007182,0.0,0.017524615,-0.47283694,0.6468406,1.0
3058065987,-0.8440125,-0.52065474,-0.12869361,0.0,0.16669245,-0.026588917,-0.98565054,0.0,0.5097617,-0.8533534,0.10923028,0.0,0.010359138,-0.45459735,0.6467396,1.0
3059418565,-0.8276334,-0.546122,-0.12951441,0.0,0.17256588,-0.028018475,-0.98459953,0.0,0.53408265,-0.83723706,0.117430866,0.0,0.0018960238,-0.43877274,0.6453831,1.0
3059713562,-0.8242426,-0.5519219,-0.1265124,0.0,0.17068279,-0.029139042,-0.98489475,0.0,0.53989863,-0.8333862,0.11822182,0.0,0.00046429038,-0.43554503,0.644457,1.0
3060474806,-0.81502914,-0.5671994,-0.118374765,0.0,0.16384043,-0.029640913,-0.9860415,0.0,0.5557734,-0.823047,0.11708832,0.0,-0.0029419065,-0.42752677,0.64190274,1.0
3060786655,-0.81059194,-0.5742295,-0.114895,0.0,0.1608883,-0.029723287,-0.9865249,0.0,0.5630767,-0.8181545,0.11648035,0.0,-0.0041535497,-0.4244519,0.6408615,1.0
3061100766,-0.80613565,-0.5810713,-0.11180757,0.0,0.15829867,-0.02970779,-0.98694414,0.0,0.5701634,-0.8133101,0.11593157,0.0,-0.005269438,-0.42168224,0.63992745,1.0
3061731407,-0.7988577,-0.59198695,-0.10666652,0.0,0.1540642,-0.029951215,-0.9876067,0.0,0.5814555,-0.8053908,0.1151309,0.0,-0.00716275,-0.41708225,0.6382879,1.0
3062023224,-0.7951267,-0.59723365,-0.10529029,0.0,0.1533657,-0.03005302,-0.9877126,0.0,0.58673084,-0.80150425,0.115490794,0.0,-0.0077020973,-0.4150545,0.63784814,1.0
3062352959,-0.7912848,-0.6023924,-0.1048449,0.0,0.1531144,-0.029206514,-0.987777,0.0,0.5919671,-0.79766583,0.1153453,0.0,-0.007962719,-0.41225663,0.6372864,1.0
3062683713,-0.7875446,-0.6071452,-0.10558884,0.0,0.15404065,-0.028045058,-0.9876666,0.0,0.59669566,-0.7940961,0.115611315,0.0,-0.007506028,-0.4083817,0.63664424,1.0
3063012288,-0.78522253,-0.6102293,-0.10509589,0.0,0.15364431,-0.027591944,-0.9877407,0.0,0.5998486,-0.79174393,0.115424395,0.0,-0.0063274503,-0.402962,0.6353736,1.0
3063341927,-0.78330374,-0.61330867,-0.10142848,0.0,0.14995226,-0.028072238,-0.9882946,0.0,0.60328233,-0.7893443,0.11395615,0.0,-0.0044469386,-0.3951718,0.63337326,1.0
3063670213,-0.78218853,-0.6158974,-0.09408039,0.0,0.14227931,-0.029562473,-0.9893849,0.0,0.6065784,-0.7872714,0.11075312,0.0,-0.002288133,-0.3847129,0.63070655,1.0
3064015227,-0.77774143,-0.6228423,-0.08476883,0.0,0.13144144,-0.029270172,-0.99089175,0.0,0.61468804,-0.78179973,0.1046319,0.0,0.00041759014,-0.37002695,0.6272361,1.0
3064344042,-0.7682154,-0.63578767,-0.07496256,0.0,0.11997086,-0.027952552,-0.9923839,0.0,0.62885,-0.77135783,0.09774941,0.0,0.0032072067,-0.35170949,0.6233491,1.0
3064672627,-0.75316525,-0.6544837,-0.066278785,0.0,0.10928014,-0.025126934,-0.99369323,0.0,0.6486907,-0.7556584,0.09044701,0.0,0.0057885647,-0.32986736,0.6189983,1.0
3064989722,-0.7342129,-0.6765759,-0.05636525,0.0,0.09950462,-0.025111675,-0.9947203,0.0,0.67158824,-0.7359448,0.08575958,0.0,0.0077850074,-0.3062593,0.6146174,1.0
3065671507,-0.6822102,-0.7306199,-0.027994305,0.0,0.075325996,-0.032147884,-0.99664056,0.0,0.7272655,-0.6820271,0.076966345,0.0,0.009490162,-0.2488638,0.60341555,1.0
3066450387,-0.61875486,-0.7855693,0.0048139393,0.0,0.045724124,-0.04213071,-0.99806523,0.0,0.7842523,-0.6173377,0.061988115,0.0,0.0051009655,-0.17166367,0.59088457,1.0
3066776288,-0.5902455,-0.80710745,0.013685226,0.0,0.036907732,-0.04391873,-0.9983529,0.0,0.8063793,-0.5887685,0.055711627,0.0,0.0014156699,-0.13528444,0.5863508,1.0
3067795214,-0.4844098,-0.8744612,0.02578631,0.0,0.03429061,-0.048431754,-0.9982378,0.0,0.874169,-0.48267192,0.05344653,0.0,-0.016994566,-0.009976517,0.57587105,1.0
3068116143,-0.45298076,-0.8911237,0.026590586,0.0,0.039074898,-0.049642563,-0.9980024,0.0,0.8906636,-0.4510368,0.0573076,0.0,-0.024770573,0.031076642,0.57317376,1.0
3068427495,-0.42699623,-0.9038574,0.026762784,0.0,0.045289457,-0.050936222,-0.9976745,0.0,0.90311867,-0.42479104,0.062684655,0.0,-0.033133432,0.07127096,0.57079655,1.0
3068741330,-0.39947748,-0.91637635,0.025920749,0.0,0.05216047,-0.050949097,-0.99733806,0.0,0.91525775,-0.39706215,0.06815183,0.0,-0.04228662,0.112194866,0.5682283,1.0
3069352357,-0.3406669,-0.9397352,0.029043645,0.0,0.058767557,-0.052114725,-0.99691033,0.0,0.93834543,-0.33790767,0.07297987,0.0,-0.06281331,0.19174963,0.56127757,1.0
3069670456,-0.31416404,-0.9488832,0.030350953,0.0,0.05885163,-0.051373124,-0.9969437,0.0,0.94754255,-0.3114179,0.07198322,0.0,-0.07505183,0.23131068,0.5570966,1.0
3069995618,-0.2875706,-0.9573518,0.027940482,0.0,0.055992216,-0.045927525,-0.9973743,0.0,0.9561213,-0.2852511,0.06681168,0.0,-0.088573724,0.2704426,0.5524308,1.0
3070327710,-0.2626102,-0.9645505,0.026043743,0.0,0.04776624,-0.03995347,-0.99805915,0.0,0.963719,-0.26085648,0.056565106,0.0,-0.103064254,0.3083106,0.5469802,1.0
3070704157,-0.23522496,-0.9716929,0.021959275,0.0,0.037900656,-0.031746387,-0.9987773,0.0,0.9712018,-0.23410502,0.04429519,0.0,-0.12045421,0.34875667,0.5414524,1.0
3071015615,-0.21597171,-0.9761816,0.020640165,0.0,0.029606223,-0.027676582,-0.9991785,0.0,0.97595084,-0.21518314,0.034878254,0.0,-0.13470674,0.37963122,0.53688633,1.0
3071646603,-0.18772793,-0.98195255,0.02295804,0.0,0.007606894,-0.024826288,-0.9996627,0.0,0.98219144,-0.18749005,0.01213038,0.0,-0.16322969,0.43465325,0.52877146,1.0
3071972814,-0.16453671,-0.98618877,0.018968016,0.0,-0.0034293532,-0.018658161,-0.99982023,0.0,0.9863652,-0.16457209,-0.00031220913,0.0,-0.17774326,0.4605496,0.52562976,1.0
3072302889,-0.12913859,-0.9915196,0.014566541,0.0,-0.014871508,-0.012751341,-0.99980813,0.0,0.99151504,-0.12933046,-0.013098717,0.0,-0.19233428,0.48512843,0.5230274,1.0
3072635044,-0.092662334,-0.99564344,0.010370642,0.0,-0.02726382,-0.00787437,-0.9995971,0.0,0.99532413,-0.092907876,-0.026415229,0.0,-0.20697255,0.50677735,0.5207412,1.0
3072978740,-0.05778849,-0.9983242,0.0030432343,0.0,-0.03884834,-0.0007972717,-0.9992448,0.0,0.9975727,-0.057863086,-0.038737178,0.0,-0.22174881,0.52536684,0.5189159,1.0
3073299089,-0.027956009,-0.9995997,-0.004344076,0.0,-0.047734827,0.0056757927,-0.9988439,0.0,0.99846876,-0.02771625,-0.04787445,0.0,-0.23486356,0.53891057,0.51748884,1.0
3073626345,-0.00572598,-0.9999299,-0.010331184,0.0,-0.056913853,0.0106408,-0.99832207,0.0,0.9983624,-0.0051286817,-0.056970596,0.0,-0.24728759,0.5493362,0.51546115,1.0
3073955529,0.012866974,-0.9998139,-0.014378071,0.0,-0.06499863,0.013512373,-0.997794,0.0,0.9978025,0.0137732625,-0.06481278,0.0,-0.2582637,0.55726874,0.5129818,1.0
3074287998,0.025874496,-0.99956274,-0.014306903,0.0,-0.07119754,0.012432873,-0.99738467,0.0,0.99712646,0.026825339,-0.07084465,0.0,-0.267746,0.562679,0.5102626,1.0
3074618396,0.03442675,-0.9993216,-0.0130880475,0.0,-0.07734087,0.010392547,-0.99695057,0.0,0.9964102,0.03533405,-0.07693076,0.0,-0.27553016,0.5661761,0.5073617,1.0
3074949261,0.039565146,-0.99915266,-0.011339575,0.0,-0.083738804,0.0079930425,-0.99645567,0.0,0.995702,0.040374488,-0.08335161,0.0,-0.28168142,0.56850576,0.50448775,1.0
3075280550,0.041145086,-0.9991268,-0.007281095,0.0,-0.08962083,0.0035672188,-0.99596965,0.0,0.9951259,0.041631907,-0.089396,0.0,-0.28623584,0.56982034,0.5016779,1.0
3075606329,0.038864076,-0.9992428,-0.0018749833,0.0,-0.09649098,-0.0018852949,-0.9953321,0.0,0.99457484,0.03886366,-0.09649134,0.0,-0.28929883,0.5703336,0.49895787,1.0
3075934604,0.033027053,-0.9994517,0.0023979843,0.0,-0.10498959,-0.0058555603,-0.99445623,0.0,0.99392486,0.032592356,-0.10512555,0.0,-0.29108396,0.5705209,0.49635217,1.0
3076274177,0.024295747,-0.99968565,0.0061957836,0.0,-0.1146698,-0.008943558,-0.99336344,0.0,0.99310654,0.023424089,-0.11485112,0.0,-0.29167974,0.5703759,0.49392304,1.0
3076609754,0.012485981,-0.99987686,0.009509981,0.0,-0.1256828,-0.011004686,-0.9920095,0.0,0.99199194,0.0111910105,-0.12580478,0.0,-0.29125303,0.56974596,0.49163392,1.0
3076941199,-0.00051283836,-0.9999291,0.011910826,0.0,-0.13638017,-0.011729717,-0.99058723,0.0,0.9906566,-0.0021322072,-0.13636458,0.0,-0.28985286,0.5687848,0.48973787,1.0
3077311649,-0.013369918,-0.9998218,0.0133390725,0.0,-0.14758566,-0.011221051,-0.9889858,0.0,0.9889591,-0.015191227,-0.14740944,0.0,-0.28735277,0.5676716,0.48819226,1.0
3078020372,-0.029067278,-0.9995378,0.00893873,0.0,-0.16176704,-0.004121065,-0.98682064,0.0,0.9864011,-0.03012997,-0.1615727,0.0,-0.27993938,0.56642985,0.48760417,1.0
3078349537,-0.034049988,-0.9994105,0.004396856,0.0,-0.16546884,0.001298666,-0.9862142,0.0,0.98562706,-0.034308016,-0.16541553,0.0,-0.2751537,0.56620145,0.4882476,1.0
3078691870,-0.041651964,-0.9991321,0.00056269765,0.0,-0.16770786,0.0064361095,-0.9858158,0.0,0.9849565,-0.041155517,-0.16783047,0.0,-0.26909858,0.56558996,0.48936677,1.0
3079025339,-0.049160838,-0.99878836,-0.0023679733,0.0,-0.17001295,0.0107040405,-0.985384,0.0,0.9842151,-0.048039466,-0.17033339,0.0,-0.2622731,0.5649047,0.49069467,1.0
3079349739,-0.056530237,-0.9983882,-0.005060613,0.0,-0.17241463,0.014754534,-0.98491406,0.0,0.9834011,-0.054804713,-0.17297101,0.0,-0.25466084,0.56404066,0.49223083,1.0
3079688236,-0.06666672,-0.99775004,-0.007059902,0.0,-0.17537498,0.018683314,-0.9843241,0.0,0.98224163,-0.064383835,-0.17622566,0.0,-0.2457929,0.5624346,0.49415863,1.0
3080016774,-0.07800257,-0.9969145,-0.008793741,0.0,-0.1798689,0.022748232,-0.9834277,0.0,0.9805932,-0.07512802,-0.18108845,0.0,-0.2364357,0.56027645,0.49627778,1.0
3080339888,-0.092286825,-0.99567425,-0.010762662,0.0,-0.18670687,0.027920544,-0.9820188,0.0,0.97807133,-0.08861795,-0.18847585,0.0,-0.22657344,0.5572782,0.49857113,1.0
3081671774,-0.1811806,-0.9834442,0.003286153,0.0,-0.2652303,0.045645535,-0.9631039,0.0,0.9470091,-0.17536744,-0.26910925,0.0,-0.18177207,0.54261523,0.50647503,1.0
3082359117,-0.22576559,-0.9736973,0.030709535,0.0,-0.36710334,0.055834174,-0.9285028,0.0,0.90236616,-0.2208977,-0.3700528,0.0,-0.15985413,0.5366065,0.5046792,1.0
3082708031,-0.24222839,-0.96878016,0.052821875,0.0,-0.4368832,0.060300946,-0.8974947,0.0,0.8662899,-0.2404758,-0.43785036,0.0,-0.15009503,0.53330946,0.5016014,1.0
3083511507,-0.25133932,-0.961622,0.1100544,0.0,-0.6190498,0.072301745,-0.7820166,0.0,0.74404716,-0.26468056,-0.61346436,0.0,-0.13208474,0.5256975,0.49073792,1.0
3083875139,-0.25338626,-0.95806664,0.13380545,0.0,-0.69128615,0.082573,-0.7178477,0.0,0.67669713,-0.27439055,-0.6832211,0.0,-0.124896675,0.52219903,0.48590952,1.0
3084227973,-0.25646758,-0.953891,0.15593597,0.0,-0.74537784,0.092481375,-0.66019607,0.0,0.61533403,-0.28555018,-0.7347276,0.0,-0.117047995,0.5199025,0.4818041,1.0
3084593643,-0.25685954,-0.95018566,0.17655183,0.0,-0.78740454,0.09982872,-0.6082996,0.0,0.5603726,-0.29526526,-0.77382255,0.0,-0.10782847,0.5190511,0.4775592,1.0
3085350008,-0.25709164,-0.9425871,0.21315038,0.0,-0.8407454,0.10940468,-0.53026164,0.0,0.47649825,-0.3155312,-0.82060266,0.0,-0.086480826,0.51899767,0.46711308,1.0
3085791042,-0.2535889,-0.9375787,0.2379888,0.0,-0.862558,0.10781908,-0.49433643,0.0,0.43781963,-0.3306375,-0.83605766,0.0,-0.07476397,0.5173822,0.45990086,1.0
3086001998,-0.25029266,-0.9352283,0.25040317,0.0,-0.87198836,0.105371654,-0.4780515,0.0,0.42070186,-0.3380014,-0.841882,0.0,-0.07011475,0.5161842,0.45582274,1.0
3086667590,-0.23247623,-0.9299323,0.28492266,0.0,-0.8996977,0.094334364,-0.4261986,0.0,0.36945778,-0.35542524,-0.85858846,0.0,-0.05704464,0.5114422,0.44197518,1.0
3086984388,-0.22422183,-0.92661154,0.30185384,0.0,-0.9112086,0.0895046,-0.4021042,0.0,0.34557706,-0.36521232,-0.8644054,0.0,-0.052447066,0.5089116,0.4345629,1.0
3087319018,-0.21440947,-0.9231749,0.3190245,0.0,-0.9225623,0.08413696,-0.3765632,0.0,0.32079196,-0.37505865,-0.8697262,0.0,-0.048698097,0.50659496,0.42591178,1.0
3087653077,-0.20460904,-0.92032486,0.3333726,0.0,-0.9324754,0.07968259,-0.35233566,0.0,0.29769927,-0.38295278,-0.87448394,0.0,-0.045849845,0.50471723,0.41639698,1.0
3088006794,-0.19300616,-0.9173694,0.34811133,0.0,-0.94260865,0.07483643,-0.32540452,0.0,0.27246487,-0.39093798,-0.8791642,0.0,-0.04430011,0.5028749,0.40538806,1.0
3088335026,-0.18106258,-0.91461664,0.36151412,0.0,-0.95185155,0.07051146,-0.29833955,0.0,0.24737546,-0.398126,-0.8833463,0.0,-0.044094265,0.5008549,0.39438874,1.0
3088674857,-0.16816306,-0.910941,0.3767063,0.0,-0.9605056,0.06547284,-0.2704484,0.0,0.22169846,-0.40730792,-0.88597417,0.0,-0.044943765,0.4983065,0.3820852,1.0
3088998812,-0.15559232,-0.90696454,0.39141563,0.0,-0.9677981,0.060585022,-0.24432774,0.0,0.19788274,-0.4168269,-0.8871851,0.0,-0.046488836,0.49560234,0.3695712,1.0
3089337414,-0.1431613,-0.90251154,0.40617394,0.0,-0.97401685,0.055711687,-0.21951537,0.0,0.17548667,-0.42704648,-0.88703716,0.0,-0.04858765,0.49255592,0.3555305,1.0
3089665921,-0.13310635,-0.89730936,0.4208548,0.0,-0.9785122,0.051511765,-0.19965115,0.0,0.15746982,-0.43838635,-0.8848846,0.0,-0.05087687,0.48952207,0.34080938,1.0
3089993997,-0.12318635,-0.8927446,0.43339634,0.0,-0.98169845,0.045710206,-0.18487512,0.0,0.14523558,-0.44823855,-0.8820368,0.0,-0.05315645,0.48710203,0.3247609,1.0
3090334117,-0.11009371,-0.8904705,0.44152266,0.0,-0.9842998,0.036018014,-0.17279235,0.0,0.13796361,-0.4536138,-0.88045526,0.0,-0.055456772,0.4864998,0.30622706,1.0
3090654549,-0.094668984,-0.88842416,0.4491551,0.0,-0.986508,0.023187816,-0.16206235,0.0,0.1335652,-0.45843738,-0.87863266,0.0,-0.05776994,0.48643807,0.2876047,1.0
3090984881,-0.076838136,-0.8869491,0.45543027,0.0,-0.98846906,0.007989585,-0.15121105,0.0,0.13047789,-0.46179762,-0.87733567,0.0,-0.060095817,0.48625556,0.26717922,1.0
3091324365,-0.0602448,-0.8845194,0.4625968,0.0,-0.9900344,-0.006148815,-0.14069113,0.0,0.12728849,-0.4664627,-0.87533426,0.0,-0.06211947,0.4857629,0.24503738,1.0
3091653083,-0.04566419,-0.8830657,0.46702194,0.0,-0.9911097,-0.018433332,-0.13176323,0.0,0.12496443,-0.4688869,-0.8743732,0.0,-0.0636259,0.4851012,0.22215456,1.0
3091988264,-0.033171892,-0.88162297,0.4707873,0.0,-0.99176806,-0.029253125,-0.12466128,0.0,0.12367624,-0.47104704,-0.8733952,0.0,-0.0645901,0.4841028,0.19740458,1.0
3092331764,-0.024035096,-0.8801396,0.47410607,0.0,-0.9921824,-0.037091494,-0.11915669,0.0,0.12245983,-0.47326365,-0.8723676,0.0,-0.06493652,0.4822574,0.17072979,1.0
3092668084,-0.017530203,-0.87859756,0.47724122,0.0,-0.9924739,-0.042566895,-0.11482099,0.0,0.12119609,-0.4756622,-0.87123895,0.0,-0.06476253,0.47952873,0.14358819,1.0
3093364681,-0.006132841,-0.8704833,0.49216017,0.0,-0.9933121,-0.051445007,-0.103367716,0.0,0.11529896,-0.48950246,-0.86434615,0.0,-0.06396396,0.46961266,0.08649957,1.0
3093773334,0.001745224,-0.8655488,0.5008217,0.0,-0.9939868,-0.056334972,-0.09389743,0.0,0.10948655,-0.49764624,-0.8604424,0.0,-0.06338346,0.46143234,0.05310402,1.0
3094084810,0.0060470104,-0.8614523,0.5078026,0.0,-0.99413663,-0.060004592,-0.08995509,0.0,0.10796249,-0.50428116,-0.8567641,0.0,-0.062829405,0.45514846,0.029539486,1.0
3094405248,0.011190355,-0.8555263,0.5176381,0.0,-0.9941957,-0.064914346,-0.085795105,0.0,0.10700217,-0.5136736,-0.8512869,0.0,-0.061427347,0.4472176,0.0050666444,1.0
3095007110,0.01841551,-0.8439046,0.5361769,0.0,-0.99400353,-0.07326412,-0.08117297,0.0,0.10778482,-0.53146696,-0.8401933,0.0,-0.057765953,0.431286,-0.038016576,1.0
3095651071,0.023315728,-0.8330695,0.5526765,0.0,-0.9935172,-0.08083427,-0.07993144,0.0,0.11126374,-0.54723006,-0.8295536,0.0,-0.05292433,0.41347677,-0.079739116,1.0
3096068991,0.02559489,-0.8275751,0.56077147,0.0,-0.9931153,-0.08519459,-0.08040002,0.0,0.114311695,-0.55485284,-0.82405806,0.0,-0.049409885,0.40200695,-0.10457168,1.0
3096383622,0.025938988,-0.82483333,0.5647807,0.0,-0.9927699,-0.08749008,-0.08217934,0.0,0.11719693,-0.5585656,-0.8211391,0.0,-0.04668491,0.39334607,-0.12219083,1.0
3097064058,0.025550842,-0.81360877,0.58085084,0.0,-0.992223,-0.09144592,-0.08444387,0.0,0.12182076,-0.5741761,-0.80961776,0.0,-0.040985808,0.37362802,-0.15616807,1.0
3098065196,0.021685839,-0.7966558,0.60404426,0.0,-0.9923723,-0.090491176,-0.0837186,0.0,0.12135553,-0.5976212,-0.7925415,0.0,-0.034700535,0.3467631,-0.19615723,1.0
3098736358,0.018208504,-0.7861154,0.61781144,0.0,-0.99299955,-0.08634472,-0.08060038,0.0,0.116705924,-0.61201894,-0.7821846,0.0,-0.033071373,0.33239892,-0.2159867,1.0
3099056665,0.016378164,-0.7831847,0.6215733,0.0,-0.99355406,-0.082488656,-0.077756256,0.0,0.11217019,-0.6162932,-0.7794874,0.0,-0.033336706,0.3269984,-0.22389819,1.0
3099795422,0.012981296,-0.77716976,0.6291573,0.0,-0.9945416,-0.075184226,-0.07235113,0.0,0.10353175,-0.62478375,-0.7739036,0.0,-0.0349741,0.3164564,-0.23837268,1.0
3100103483,0.0142079,-0.7753457,0.6313774,0.0,-0.99484575,-0.07436538,-0.06893501,0.0,0.100400984,-0.6271436,-0.77240586,0.0,-0.035872094,0.31265956,-0.24343131,1.0
3100435279,0.015208483,-0.770719,0.6369936,0.0,-0.9949822,-0.07467127,-0.06659189,0.0,0.098888814,-0.6327846,-0.76798725,0.0,-0.03675152,0.30868277,-0.24787465,1.0
3100742323,0.015817285,-0.76612073,0.6425021,0.0,-0.9949489,-0.07576656,-0.06585017,0.0,0.09912932,-0.6382152,-0.76344943,0.0,-0.037413273,0.30540657,-0.251372,1.0
3101669427,0.012086153,-0.75589234,0.6545843,0.0,-0.9948595,-0.07491183,-0.06813699,0.0,0.1005404,-0.65039593,-0.75291204,0.0,-0.039283805,0.29865736,-0.25895846,1.0
3102022303,0.010276735,-0.7529559,0.6579907,0.0,-0.99471426,-0.074929595,-0.07020801,0.0,0.102166474,-0.6537912,-0.7497461,0.0,-0.04001984,0.2972163,-0.26074994,1.0
3102348694,0.008290291,-0.7508835,0.6603825,0.0,-0.9945478,-0.074843645,-0.072615296,0.0,0.1039511,-0.65618,-0.74741006,0.0,-0.04086935,0.29637173,-0.2620267,1.0
